Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
2093,87.0,35.0,680.25,11.0,52.0,16.078432,16.078432
2094,87.0,35.0,680.25,11.0,53.0,20.784313,16.078432
2095,87.0,35.0,680.25,11.0,53.0,20.784313,25.09804
2096,87.0,42.0,1038.25,11.0,52.0,18.82353,25.09804
2097,87.0,42.0,1038.25,11.0,52.0,18.82353,20.784313
2098,87.0,22.0,1130.25,17.0,52.0,16.862745,20.784313
2099,87.0,22.0,1130.25,17.0,52.0,16.862745,16.078432
2100,87.0,22.0,926.5,17.0,52.0,16.862745,16.078432
2101,87.0,22.0,926.5,15.0,52.0,16.470589,16.078432
2102,87.0,31.0,601.5,11.0,53.0,17.254902,16.078432
2103,87.0,31.0,601.5,11.0,53.0,17.254902,27.843138
2104,87.0,69.0,1019.5,11.0,53.0,21.960785,27.843138
2105,87.0,69.0,1019.5,11.0,53.0,21.960785,26.274509
2106,88.0,70.0,1019.5,11.0,53.0,21.960785,26.274509
2107,88.0,70.0,1010.75,15.0,51.0,22.352942,26.274509
2108,88.0,70.0,1010.75,15.0,51.0,22.352942,23.921568
2109,88.0,49.0,989.75,13.0,51.0,19.215687,23.921568
2110,88.0,49.0,989.75,13.0,51.0,19.215687,23.137255
2111,88.0,39.0,1277.25,17.0,51.0,20.0,23.137255
2112,88.0,39.0,1277.25,17.0,51.0,20.0,20.392157
2113,89.0,39.0,1277.25,17.0,51.0,20.0,20.392157
2114,89.0,24.0,1323.25,17.0,51.0,18.039215,20.392157
2115,89.0,24.0,1323.25,17.0,51.0,18.039215,20.0
2116,89.0,21.0,1278.75,18.0,52.0,16.862745,20.0
2117,89.0,21.0,1278.75,18.0,52.0,16.862745,16.078432
2118,88.0,25.0,806.25,18.0,52.0,16.078432,16.078432
2119,88.0,26.0,731.25,17.0,53.0,16.078432,16.078432
2120,88.0,27.0,703.75,14.0,53.0,16.078432,16.078432
2121,88.0,28.0,692.75,9.0,53.0,16.078432,16.078432
2122,88.0,27.0,689.75,5.0,53.0,16.078432,16.078432
2123,88.0,28.0,680.25,3.0,53.0,16.078432,16.078432
2124,88.0,29.0,678.75,3.0,53.0,16.078432,16.078432
2125,89.0,29.0,678.75,3.0,53.0,16.078432,16.078432
2126,89.0,30.0,653.75,3.0,53.0,16.078432,16.078432
2127,89.0,28.0,676.5,0.0,54.0,16.078432,16.078432
2128,89.0,28.0,704.5,0.0,54.0,16.078432,16.078432
