Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
1680,85.0,26.0,1443.75,41.0,46.0,18.82353,20.784313
1681,85.0,26.0,1443.75,41.0,46.0,18.82353,19.607843
1682,85.0,20.0,1438.25,41.0,46.0,17.254902,19.607843
1683,85.0,20.0,1438.25,41.0,46.0,17.254902,16.078432
1684,85.0,24.0,1325.75,38.0,46.0,17.254902,16.078432
1685,85.0,24.0,1325.75,38.0,46.0,18.431372,16.078432
1686,85.0,24.0,1325.75,38.0,46.0,18.431372,20.392157
1687,85.0,27.0,1292.75,37.0,46.0,18.431372,20.392157
1688,85.0,27.0,1292.75,37.0,46.0,18.431372,20.784313
1689,86.0,27.0,1292.75,37.0,46.0,18.431372,20.784313
1690,86.0,31.0,1272.5,36.0,46.0,19.215687,20.784313
1691,86.0,31.0,1272.5,36.0,46.0,19.215687,20.392157
1692,86.0,20.0,1260.0,37.0,46.0,19.215687,20.392157
1693,86.0,20.0,1260.0,37.0,46.0,16.862745,20.392157
1694,86.0,20.0,1260.0,37.0,46.0,16.862745,16.078432
1695,86.0,27.0,747.5,34.0,46.0,16.470589,16.078432
1696,86.0,27.0,792.0,33.0,46.0,16.470589,16.078432
1697,87.0,28.0,756.25,31.0,46.0,16.470589,16.078432
1698,87.0,29.0,732.0,29.0,47.0,16.470589,16.078432
1699,87.0,27.0,765.5,25.0,47.0,16.470589,16.078432
1700,88.0,28.0,754.5,25.0,47.0,16.470589,16.078432
1701,88.0,28.0,754.5,20.0,47.0,16.470589,16.078432
1702,88.0,27.0,753.0,14.0,48.0,16.470589,16.078432
1703,88.0,28.0,749.0,9.0,48.0,16.470589,16.078432
1704,88.0,41.0,516.25,8.0,48.0,16.470589,16.078432
1705,88.0,41.0,516.25,8.0,48.0,16.470589,35.686275
1706,88.0,80.0,814.75,9.0,48.0,25.490196,35.686275
1707,88.0,80.0,814.75,9.0,48.0,25.490196,40.392159
1708,89.0,79.0,1702.25,18.0,46.0,21.568628,40.392159
1709,89.0,79.0,1702.25,18.0,46.0,21.568628,34.901962
1710,89.0,95.0,1375.75,26.0,45.0,33.333332,34.901962
1711,89.0,95.0,1375.75,26.0,45.0,33.333332,23.529411
1712,89.0,44.0,1635.75,33.0,44.0,21.960785,23.529411
1713,89.0,44.0,1635.75,33.0,44.0,21.960785,23.921568
1714,89.0,45.0,1739.0,35.0,44.0,22.352942,23.921568
1715,88.0,45.0,1739.0,35.0,44.0,22.352942,23.921568
1716,88.0,44.0,1922.5,39.0,44.0,22.745098,23.921568
1717,88.0,44.0,1922.5,39.0,44.0,22.745098,23.529411
1718,87.0,19.0,2015.5,41.0,44.0,22.745098,23.529411
1719,87.0,19.0,2015.5,41.0,44.0,18.431372,23.529411
1720,87.0,19.0,2015.5,41.0,44.0,18.431372,21.960785
1721,86.0,32.0,2015.5,41.0,44.0,20.784313,21.960785
1722,86.0,32.0,2015.5,41.0,44.0,20.784313,20.784313
1723,86.0,27.0,2031.25,42.0,45.0,20.0,20.784313
1724,86.0,27.0,2031.25,42.0,45.0,20.0,20.392157
1725,85.0,25.0,2000.0,42.0,45.0,20.0,20.392157
1726,85.0,25.0,2000.0,42.0,45.0,19.607843,20.392157
1727,85.0,25.0,2000.0,42.0,45.0,19.607843,21.17647
1728,85.0,26.0,2033.5,43.0,45.0,20.0,21.17647
1729,85.0,26.0,2033.5,43.0,45.0,20.0,20.392157
1730,86.0,26.0,2033.5,43.0,45.0,20.0,20.392157
1731,86.0,26.0,2050.0,44.0,45.0,18.82353,20.392157
1732,86.0,26.0,2050.0,44.0,45.0,18.82353,16.078432
1733,86.0,21.0,1905.25,42.0,45.0,18.82353,16.078432
1734,86.0,21.0,1905.25,42.0,45.0,19.215687,16.078432
1735,86.0,25.0,1326.5,38.0,45.0,18.82353,16.078432
1736,86.0,28.0,707.0,35.0,46.0,16.470589,16.078432
1737,86.0,26.0,787.5,26.0,46.0,16.470589,16.078432
1738,86.0,27.0,780.25,21.0,46.0,16.470589,16.078432
1739,87.0,28.0,764.0,12.0,46.0,16.470589,16.078432
1740,87.0,27.0,760.75,12.0,46.0,16.470589,16.078432
1741,87.0,27.0,760.75,4.0,47.0,16.078432,16.078432
1742,87.0,27.0,771.75,3.0,47.0,16.078432,16.078432
1743,87.0,26.0,775.75,0.0,47.0,16.078432,16.078432
1744,88.0,26.0,775.75,0.0,47.0,16.078432,16.078432
1745,88.0,27.0,754.5,0.0,48.0,16.078432,16.078432
1746,88.0,27.0,730.25,0.0,48.0,16.078432,16.078432
1747,88.0,27.0,707.0,0.0,48.0,16.078432,16.078432
1748,88.0,27.0,687.5,0.0,48.0,17.647058,16.078432
1749,89.0,53.0,775.75,0.0,48.0,16.470589,16.078432
1750,89.0,53.0,775.75,0.0,48.0,16.470589,29.019608
1751,89.0,56.0,1646.0,9.0,47.0,21.960785,29.019608
1752,89.0,56.0,1646.0,9.0,47.0,21.960785,17.254902
1753,89.0,76.0,1152.25,13.0,46.0,23.137255,17.254902
1754,89.0,76.0,1152.25,13.0,46.0,23.137255,25.490196
1755,89.0,35.0,1654.5,20.0,45.0,17.647058,25.490196
1756,89.0,35.0,1654.5,20.0,45.0,17.647058,16.078432
1757,89.0,27.0,789.0,22.0,46.0,16.078432,16.078432
1758,88.0,27.0,789.0,22.0,46.0,16.078432,16.078432
1759,88.0,28.0,646.75,20.0,46.0,16.078432,16.078432
1760,88.0,30.0,655.25,11.0,47.0,16.078432,16.078432
1761,89.0,29.0,651.5,3.0,47.0,16.078432,16.078432
1762,89.0,28.0,660.0,3.0,48.0,16.078432,16.078432
1763,89.0,28.0,657.0,0.0,48.0,16.078432,16.078432
1764,89.0,29.0,662.5,0.0,48.0,16.078432,16.078432
1765,89.0,29.0,687.5,0.0,48.0,16.078432,16.078432
1766,89.0,29.0,702.25,0.0,48.0,16.078432,16.078432
1767,89.0,28.0,710.75,0.0,48.0,16.078432,16.078432
1768,90.0,28.0,704.5,0.0,48.0,16.078432,16.078432
1769,90.0,28.0,708.5,0.0,48.0,16.078432,16.078432
1770,90.0,28.0,706.25,0.0,48.0,16.078432,16.078432
1771,90.0,27.0,705.25,0.0,48.0,16.078432,16.078432
1772,90.0,28.0,705.25,0.0,48.0,16.078432,16.078432
1773,90.0,28.0,703.75,0.0,49.0,16.078432,16.078432
1774,90.0,29.0,701.5,0.0,49.0,16.078432,16.078432
1775,90.0,28.0,704.5,0.0,49.0,16.078432,16.078432
1776,90.0,28.0,701.5,0.0,49.0,16.078432,16.078432
1777,90.0,27.0,706.25,0.0,49.0,16.078432,16.078432
1778,90.0,27.0,703.75,0.0,49.0,16.078432,16.078432
1779,90.0,28.0,700.0,0.0,49.0,16.078432,16.078432
1780,90.0,27.0,700.0,0.0,49.0,16.078432,16.078432
1781,90.0,28.0,697.5,0.0,50.0,16.078432,16.078432
1782,90.0,27.0,697.5,0.0,50.0,16.078432,16.078432
1783,90.0,28.0,701.5,0.0,50.0,16.078432,16.078432
1784,90.0,28.0,713.25,0.0,50.0,16.078432,16.078432
1785,90.0,27.0,707.75,0.0,50.0,16.078432,16.078432
1786,89.0,27.0,700.75,0.0,50.0,16.078432,16.078432
1787,89.0,27.0,695.25,0.0,50.0,16.078432,16.078432
1788,89.0,28.0,695.25,0.0,50.0,16.078432,16.078432
1789,89.0,33.0,928.75,0.0,50.0,20.784313,16.078432
1790,89.0,48.0,742.75,0.0,50.0,21.960785,16.078432
1791,89.0,48.0,742.75,0.0,50.0,21.960785,24.313726
1792,89.0,20.0,1507.75,11.0,49.0,17.254902,24.313726
