Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
2079,86.0,23.0,1572.5,46.0,46.0,18.431372,20.784313
2080,86.0,28.0,1526.5,43.0,47.0,19.215687,20.784313
2081,86.0,28.0,1526.5,43.0,47.0,19.215687,20.392157
2082,86.0,34.0,1503.75,44.0,47.0,19.215687,20.392157
2083,86.0,34.0,1503.75,44.0,47.0,19.215687,16.078432
2084,86.0,25.0,1460.0,42.0,47.0,18.431372,16.078432
2085,86.0,46.0,1410.0,41.0,47.0,21.17647,16.078432
2086,86.0,46.0,1410.0,41.0,47.0,21.17647,21.960785
2087,86.0,44.0,1410.0,41.0,47.0,21.17647,21.960785
2088,86.0,44.0,1439.75,40.0,46.0,20.784313,21.960785
2089,86.0,44.0,1439.75,40.0,46.0,20.784313,16.078432
2090,86.0,50.0,1475.75,41.0,46.0,22.352942,16.078432
2091,86.0,35.0,1421.75,40.0,46.0,21.17647,16.078432
2092,86.0,35.0,1421.75,40.0,46.0,21.17647,20.784313
2093,86.0,31.0,1394.5,41.0,46.0,18.431372,20.784313
2094,86.0,31.0,1394.5,41.0,46.0,18.431372,20.392157
2095,86.0,25.0,1385.75,41.0,46.0,18.039215,20.392157
2096,87.0,28.0,1368.75,39.0,47.0,18.82353,20.392157
2097,87.0,28.0,1368.75,39.0,47.0,18.82353,21.960785
2098,87.0,31.0,1367.0,38.0,47.0,19.215687,21.960785
2099,87.0,31.0,1367.0,38.0,47.0,19.215687,16.078432
2100,87.0,19.0,1347.5,38.0,47.0,19.215687,16.078432
2101,87.0,19.0,1347.5,38.0,47.0,16.862745,16.078432
2102,87.0,25.0,1250.0,36.0,48.0,17.647058,16.078432
2103,87.0,25.0,1117.75,32.0,48.0,17.254902,16.078432
2104,87.0,32.0,1053.75,30.0,48.0,17.254902,16.078432
2105,87.0,32.0,1053.75,30.0,48.0,18.82353,16.078432
2106,86.0,33.0,1026.5,30.0,48.0,18.82353,16.078432
2107,86.0,88.0,1021.75,28.0,48.0,25.490196,16.078432
2108,86.0,88.0,1021.75,28.0,48.0,25.490196,25.882353
2109,87.0,81.0,1021.75,28.0,48.0,25.490196,25.882353
2110,87.0,81.0,1182.75,31.0,46.0,24.705883,25.882353
2111,87.0,81.0,1182.75,31.0,46.0,24.705883,25.09804
2112,87.0,73.0,1328.75,36.0,46.0,24.313726,25.09804
2113,87.0,73.0,1328.75,36.0,46.0,24.313726,24.705883
2114,87.0,65.0,1457.0,38.0,45.0,23.529411,24.705883
2115,87.0,65.0,1457.0,38.0,45.0,23.529411,23.529411
2116,88.0,65.0,1457.0,38.0,45.0,23.529411,23.529411
2117,88.0,55.0,1536.5,42.0,45.0,22.352942,23.529411
2118,88.0,55.0,1536.5,42.0,45.0,22.352942,23.137255
2119,88.0,20.0,1616.25,44.0,45.0,17.254902,23.137255
2120,88.0,20.0,1616.25,44.0,45.0,17.254902,22.352942
2121,88.0,35.0,1562.5,43.0,46.0,20.392157,22.352942
2122,88.0,35.0,1562.5,43.0,46.0,20.392157,23.137255
2123,88.0,38.0,1585.75,45.0,46.0,20.784313,23.137255
2124,88.0,38.0,1585.75,45.0,46.0,20.784313,22.745098
2125,87.0,38.0,1611.5,47.0,46.0,20.784313,22.745098
2126,87.0,37.0,1626.5,47.0,46.0,20.784313,22.745098
2127,87.0,37.0,1626.5,47.0,46.0,20.784313,23.529411
2128,87.0,42.0,1657.0,47.0,46.0,21.17647,23.529411
2129,87.0,42.0,1657.0,47.0,46.0,21.17647,23.137255
2130,86.0,48.0,1682.0,48.0,46.0,21.17647,23.137255
2131,86.0,48.0,1682.0,48.0,46.0,21.960785,23.137255
2132,86.0,48.0,1682.0,48.0,46.0,21.960785,22.745098
2133,86.0,45.0,1707.0,48.0,45.0,21.568628,22.745098
2134,86.0,45.0,1707.0,48.0,45.0,21.568628,22.352942
2135,86.0,42.0,1717.0,48.0,45.0,21.568628,22.352942
2136,86.0,42.0,1713.25,48.0,45.0,21.17647,22.352942
2137,86.0,42.0,1713.25,48.0,45.0,21.17647,21.568628
2138,86.0,38.0,1699.0,48.0,45.0,20.784313,21.568628
2139,86.0,38.0,1699.0,48.0,45.0,20.784313,16.078432
2140,86.0,28.0,1691.25,48.0,45.0,20.392157,16.078432
2141,86.0,28.0,1691.25,48.0,45.0,20.392157,21.960785
2142,86.0,32.0,1657.75,46.0,46.0,19.607843,21.960785
2143,86.0,32.0,1657.75,46.0,46.0,19.607843,21.568628
2144,86.0,29.0,1643.75,47.0,46.0,19.607843,21.568628
2145,86.0,29.0,1643.75,47.0,46.0,19.607843,21.17647
2146,86.0,28.0,1640.5,46.0,46.0,19.215687,21.17647
2147,86.0,27.0,1613.25,46.0,46.0,19.215687,21.17647
2148,86.0,28.0,1596.0,45.0,46.0,19.215687,21.17647
2149,86.0,28.0,1596.0,45.0,46.0,19.215687,20.784313
2150,86.0,35.0,1577.25,45.0,46.0,20.392157,20.784313
2151,86.0,36.0,1562.5,44.0,46.0,20.392157,20.784313
2152,86.0,36.0,1538.25,43.0,46.0,20.392157,20.784313
2153,86.0,41.0,1533.5,44.0,46.0,21.17647,20.784313
2154,86.0,41.0,1533.5,44.0,46.0,21.17647,22.352942
2155,86.0,46.0,1542.75,43.0,46.0,21.568628,22.352942
2156,86.0,46.0,1542.75,43.0,46.0,21.568628,22.745098
2157,86.0,48.0,1542.75,43.0,46.0,21.568628,22.745098
2158,86.0,48.0,1577.25,44.0,45.0,21.568628,22.745098
2159,86.0,37.0,1592.75,45.0,45.0,20.392157,22.745098
2160,86.0,37.0,1592.75,45.0,45.0,20.392157,22.352942
2161,86.0,33.0,1610.0,45.0,45.0,20.392157,22.352942
2162,86.0,33.0,1610.0,45.0,45.0,20.392157,21.960785
2163,87.0,33.0,1610.0,45.0,45.0,20.392157,21.960785
2164,87.0,30.0,1604.5,45.0,45.0,17.254902,21.960785
2165,87.0,30.0,1604.5,45.0,45.0,17.254902,16.078432
2166,87.0,26.0,1535.0,45.0,46.0,17.254902,16.078432
2167,87.0,26.0,1535.0,45.0,46.0,19.215687,16.078432
2168,87.0,26.0,1535.0,45.0,46.0,19.215687,20.392157
2169,87.0,25.0,1508.5,42.0,46.0,18.431372,20.392157
2170,87.0,25.0,1508.5,42.0,46.0,18.431372,20.0
2171,86.0,25.0,1508.5,42.0,46.0,18.431372,20.0
2172,86.0,24.0,1484.25,42.0,46.0,18.039215,20.0
2173,86.0,24.0,1450.0,42.0,46.0,18.039215,20.0
2174,86.0,24.0,1450.0,42.0,46.0,18.431372,20.0
2175,86.0,33.0,1425.75,40.0,46.0,19.607843,20.0
2176,86.0,33.0,1425.75,40.0,46.0,19.607843,16.078432
2177,86.0,27.0,1377.25,40.0,46.0,18.431372,16.078432
2178,86.0,29.0,1233.5,40.0,46.0,18.431372,16.078432
2179,86.0,29.0,1233.5,37.0,46.0,18.431372,16.078432
2180,86.0,31.0,1189.0,34.0,46.0,18.431372,16.078432
2181,86.0,31.0,1189.0,34.0,46.0,18.431372,21.568628
2182,86.0,56.0,1217.75,34.0,46.0,21.568628,21.568628
2183,86.0,56.0,1217.75,34.0,46.0,21.568628,22.745098
2184,86.0,57.0,1291.25,35.0,46.0,21.568628,22.745098
2185,86.0,57.0,1291.25,35.0,46.0,21.568628,22.352942
2186,87.0,41.0,1341.25,37.0,46.0,20.0,22.352942
2187,87.0,36.0,1359.25,38.0,46.0,19.607843,22.352942
2188,87.0,34.0,1380.25,38.0,46.0,19.607843,22.352942
2189,87.0,35.0,1402.25,39.0,46.0,19.607843,22.352942
2190,87.0,35.0,1402.25,39.0,46.0,19.607843,21.960785
2191,87.0,32.0,1407.0,40.0,46.0,19.607843,21.960785
2192,87.0,35.0,1409.25,40.0,46.0,20.0,21.960785
2193,87.0,35.0,1409.25,40.0,46.0,20.0,22.745098
2194,87.0,50.0,1446.0,40.0,46.0,20.0,22.745098
2195,87.0,50.0,1446.0,40.0,46.0,21.568628,22.745098
2196,87.0,50.0,1446.0,40.0,46.0,21.568628,16.078432
2197,87.0,27.0,1407.75,41.0,46.0,18.431372,16.078432
2198,87.0,27.0,1350.0,40.0,46.0,20.784313,16.078432
2199,87.0,27.0,1350.0,40.0,46.0,20.784313,20.784313
2200,87.0,40.0,1350.75,37.0,46.0,20.392157,20.784313
2201,87.0,40.0,1350.75,37.0,46.0,20.392157,21.17647
2202,87.0,29.0,1332.0,38.0,46.0,18.431372,21.17647
2203,87.0,29.0,1332.0,38.0,46.0,18.431372,22.745098
2204,87.0,54.0,1367.75,37.0,46.0,21.568628,22.745098
2205,87.0,54.0,1367.75,37.0,46.0,21.568628,21.960785
2206,87.0,34.0,1402.25,39.0,45.0,19.607843,21.960785
2207,87.0,34.0,1402.25,39.0,45.0,19.607843,21.568628
2208,87.0,52.0,1411.5,41.0,46.0,21.17647,21.568628
2209,87.0,52.0,1411.5,41.0,46.0,21.17647,22.745098
2210,87.0,39.0,1457.75,40.0,45.0,20.392157,22.745098
2211,87.0,36.0,1471.75,42.0,45.0,20.0,22.745098
2212,87.0,36.0,1471.75,42.0,45.0,20.0,18.039215
2213,87.0,33.0,1445.25,41.0,45.0,20.0,18.039215
2214,87.0,33.0,1445.25,41.0,46.0,20.0,18.039215
2215,87.0,33.0,1445.25,41.0,46.0,20.0,21.17647
2216,87.0,29.0,1434.25,40.0,46.0,18.82353,21.17647
2217,86.0,41.0,1428.0,39.0,46.0,20.784313,21.17647
2218,86.0,41.0,1428.0,39.0,46.0,20.784313,22.352942
2219,86.0,56.0,1435.75,39.0,46.0,20.784313,22.352942
2220,86.0,56.0,1435.75,41.0,45.0,22.352942,22.352942
2221,86.0,56.0,1435.75,41.0,45.0,22.352942,22.745098
2222,86.0,51.0,1494.5,42.0,45.0,21.960785,22.745098
2223,87.0,50.0,1545.25,43.0,45.0,21.568628,22.745098
2224,87.0,50.0,1545.25,43.0,45.0,21.568628,21.17647
2225,87.0,38.0,1576.5,44.0,45.0,20.784313,21.17647
2226,87.0,38.0,1576.5,44.0,45.0,20.784313,16.078432
2227,87.0,32.0,1550.75,44.0,45.0,21.568628,16.078432
2228,87.0,32.0,1550.75,44.0,45.0,21.568628,21.960785
2229,87.0,29.0,1559.25,43.0,45.0,19.215687,21.960785
2230,87.0,29.0,1559.25,43.0,45.0,19.215687,20.784313
2231,87.0,21.0,1525.75,44.0,45.0,19.215687,20.784313
2232,87.0,21.0,1525.75,44.0,45.0,19.215687,16.078432
2233,87.0,28.0,992.75,42.0,46.0,19.215687,16.078432
2234,87.0,28.0,992.75,42.0,46.0,18.431372,16.078432
2235,86.0,31.0,659.25,41.0,46.0,16.078432,16.078432
2236,87.0,31.0,659.25,41.0,46.0,16.078432,16.078432
2237,87.0,28.0,698.25,36.0,46.0,16.078432,16.078432
2238,87.0,27.0,757.75,33.0,46.0,16.078432,16.078432
2239,87.0,27.0,757.75,33.0,47.0,16.078432,16.078432
2240,87.0,30.0,726.5,32.0,47.0,18.82353,16.078432
2241,87.0,38.0,905.25,30.0,47.0,18.431372,16.078432
2242,88.0,36.0,905.25,30.0,47.0,18.431372,16.078432
2243,88.0,36.0,996.0,26.0,47.0,18.431372,16.078432
2244,88.0,35.0,991.25,21.0,47.0,18.431372,16.078432
2245,88.0,35.0,989.0,18.0,46.0,18.431372,16.078432
2246,88.0,35.0,989.75,9.0,46.0,18.431372,16.078432
2247,89.0,36.0,1004.5,8.0,46.0,18.431372,16.078432
2248,89.0,37.0,826.5,11.0,47.0,19.215687,16.078432
2249,89.0,37.0,826.5,11.0,47.0,19.215687,23.137255
2250,89.0,33.0,1135.75,15.0,46.0,16.078432,23.137255
2251,89.0,33.0,1135.75,15.0,46.0,16.078432,22.352942
2252,89.0,22.0,1128.0,16.0,47.0,16.078432,22.352942
2253,89.0,22.0,1128.0,16.0,47.0,16.470589,22.352942
2254,89.0,22.0,1128.0,16.0,47.0,16.470589,16.078432
2255,89.0,22.0,902.25,15.0,47.0,16.078432,16.078432
2256,88.0,22.0,902.25,15.0,47.0,16.078432,16.078432
2257,88.0,24.0,847.5,10.0,48.0,16.078432,16.078432
2258,88.0,40.0,846.75,3.0,48.0,16.078432,16.078432
2259,88.0,40.0,846.75,3.0,48.0,18.431372,16.078432
2260,88.0,58.0,1246.0,3.0,48.0,18.431372,16.078432
2261,88.0,82.0,840.5,4.0,47.0,23.921568,16.078432
2262,88.0,40.0,914.75,4.0,47.0,23.921568,16.078432
2263,88.0,40.0,914.75,10.0,46.0,20.0,16.078432
2264,88.0,40.0,914.75,10.0,46.0,20.0,23.137255
2265,88.0,38.0,993.75,14.0,46.0,18.431372,23.137255
2266,88.0,38.0,993.75,14.0,46.0,18.431372,16.078432
2267,88.0,35.0,960.0,15.0,46.0,18.431372,16.078432
2268,88.0,37.0,890.5,12.0,46.0,18.431372,16.078432
2269,88.0,24.0,893.75,14.0,47.0,16.078432,16.078432
2270,88.0,23.0,806.25,12.0,47.0,16.078432,16.078432
2271,88.0,24.0,776.5,12.0,48.0,16.078432,16.078432
2272,88.0,24.0,757.0,9.0,48.0,16.078432,16.078432
2273,88.0,26.0,754.5,9.0,48.0,16.078432,16.078432
2274,88.0,27.0,741.25,7.0,48.0,16.078432,16.078432
2275,88.0,41.0,820.25,4.0,48.0,16.078432,16.078432
2276,88.0,41.0,820.25,4.0,48.0,18.431372,16.078432
2277,88.0,38.0,871.75,3.0,48.0,18.431372,16.078432
