Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
5237462.928999936,86.0,,1811.0,72.0,36.0,14.59,24.0,
5237474.832,86.0,,1925.0,74.0,35.0,17.68,25.0,
5237482.844999936,86.0,,1776.0,70.0,35.0,15.54,24.0,
5237494.799000064,86.0,,1982.0,82.0,34.0,27.35,39.0,
5237502.810999808,87.0,,2389.0,90.0,35.0,22.76,26.0,
5237513.727000064,87.0,,1983.0,81.0,36.0,10.01,22.0,
5237523.725999872,86.0,,2045.0,82.0,35.0,18.14,25.0,
5237531.732999936,86.0,,1848.0,81.0,36.0,6.57,20.0,
5237539.744,85.0,,2029.0,77.0,36.0,6.42,20.0,
5237547.751000064,85.0,,1934.0,71.0,36.0,6.32,20.0,
5237555.76,85.0,,1774.0,66.0,36.0,6.51,20.0,
5237563.769999872,85.0,,1783.0,68.0,36.0,14.65,23.0,
5237571.780999936,85.0,,2023.0,73.0,36.0,21.17,26.0,
5237579.792,85.0,,2007.0,77.0,36.0,6.39,20.0,
5237587.801999872,85.0,,1937.0,67.0,36.0,6.39,20.0,
5237597.615000064,85.0,,1725.0,69.0,37.0,6.48,20.0,
5237605.625999872,84.0,,1946.0,74.0,37.0,6.51,20.0,
5237613.632999936,84.0,,2834.0,75.0,36.0,22.17,26.0,
5237621.644999936,84.0,,1925.0,73.0,36.0,15.51,24.0,
5237629.656999936,85.0,,1696.0,63.0,36.0,6.51,20.0,
5237637.664,85.0,,2065.0,65.0,36.0,19.31,26.0,
5237645.676,85.0,,1663.0,59.0,36.0,6.09,20.0,
5237653.685999872,85.0,,1685.0,52.0,36.0,12.56,20.0,
5237661.697999872,85.0,,1518.0,43.0,37.0,6.14,20.0,
5237673.925999872,85.0,,1158.0,22.0,37.0,6.31,20.0,
5237684.944,86.0,,1122.0,11.0,37.0,5.98,20.0,
5237695.847000064,86.0,,1460.0,25.0,36.0,6.25,20.0,
5237706.945999872,86.0,,2888.0,53.0,34.0,36.64,34.0,
5237718.848999936,87.0,,2935.0,76.0,33.0,42.45,48.0,
5237726.856999936,88.0,,2473.0,86.0,35.0,33.26,35.0,
5237734.868999936,88.0,,2238.0,92.0,35.0,19.23,25.0,
5237744.936,88.0,,2073.0,92.0,35.0,5.62,20.0,
5237755.98,86.0,,2409.0,90.0,35.0,12.34,22.0,
5237767.925999872,85.0,,1642.0,46.0,36.0,6.5,20.0,
5237779.890999808,85.0,,1221.0,41.0,35.0,5.9,20.0,
5237790.928999936,86.0,,1282.0,38.0,36.0,6.2,20.0,
5237801.284,86.0,,1145.0,23.0,36.0,14.6,23.0,
5237812.823000064,87.0,,1126.0,13.0,37.0,6.23,20.0,
5237824.816999936,87.0,,2464.0,35.0,36.0,21.7,26.0,
5237835.936,88.0,,1102.0,17.0,37.0,6.09,20.0,
5237843.946999808,88.0,,1496.0,17.0,38.0,6.18,20.0,
5237855.530999808,88.0,,794.0,8.0,39.0,2.92,19.0,
5237866.943000064,88.0,,1915.0,22.0,39.0,18.29,26.0,
5237878.693999872,89.0,,1707.0,19.0,40.0,13.5,23.0,
5237889.856999936,89.0,,2814.0,56.0,36.0,34.4,32.0,
5237901.569999872,90.0,,1779.0,62.0,38.0,6.23,20.0,
5237912.856,89.0,,1496.0,52.0,38.0,6.06,20.0,
5237920.868,88.0,,1487.0,54.0,38.0,6.07,20.0,
5237931.912,88.0,,1450.0,51.0,39.0,6.14,20.0,
5237943.919000064,88.0,,1158.0,20.0,40.0,2.85,19.0,
5237954.977999872,87.0,,1289.0,10.0,40.0,5.96,20.0,
5237974.488,87.0,,1275.0,16.0,40.0,6.01,20.0,
5237985.832999936,87.0,,1073.0,13.0,41.0,6.1,20.0,
5237996.952,87.0,,1071.0,18.0,40.0,6.03,20.0,
5238004.962999808,88.0,,1200.0,13.0,40.0,8.51,22.0,
5238016.788,88.0,,1067.0,13.0,41.0,6.12,20.0,
5238027.948,88.0,,1160.0,22.0,40.0,6.1,20.0,
5238038.309999872,88.0,,2321.0,53.0,38.0,27.59,29.0,
5238049.879000064,89.0,,1128.0,28.0,40.0,6.37,20.0,
5238060.893999872,88.0,,1226.0,7.0,41.0,6.29,20.0,
5238072.823000064,88.0,,1217.0,6.0,42.0,2.82,19.0,
5238083.932999936,89.0,,1445.0,6.0,43.0,6.1,20.0,
5238095.885999872,90.0,,1318.0,11.0,43.0,6.06,20.0,
5238107.636999936,89.0,,1060.0,10.0,43.0,5.84,20.0,
5238118.754999808,90.0,,1285.0,20.0,42.0,9.57,22.0,
5238128.940999936,90.0,,995.0,14.0,43.0,9.68,23.0,
5238140.785999872,90.0,,2360.0,37.0,40.0,29.56,31.0,
5238149.773999872,90.0,,2289.0,48.0,39.0,26.9,29.0,
5238160.925999872,91.0,,1301.0,41.0,41.0,6.07,20.0,
5238172.885999872,91.0,,1209.0,18.0,42.0,6.06,20.0,
5238183.896999936,91.0,,2235.0,51.0,38.0,25.45,29.0,
5238195.880999936,91.0,,1241.0,41.0,41.0,6.12,20.0,
5238207.800999936,91.0,,2047.0,56.0,40.0,8.06,21.0,
5238218.857999872,90.0,,1351.0,48.0,41.0,6.2,20.0,
5238230.66,90.0,,1207.0,30.0,41.0,6.04,20.0,
5238238.985999872,90.0,,1137.0,30.0,40.0,6.12,20.0,
5238250.913999872,90.0,,1535.0,40.0,41.0,13.93,24.0,
5238261.964999936,90.0,,1342.0,52.0,41.0,6.26,20.0,
5238273.898999808,89.0,,1655.0,67.0,41.0,6.25,20.0,
5238281.959000064,88.0,,2455.0,68.0,41.0,6.31,20.0,
5238293.944999936,86.0,,2067.0,42.0,41.0,6.42,20.0,
5238305.842999808,86.0,,864.0,10.0,43.0,2.78,19.0,
5238317.852,86.0,,1236.0,9.0,42.0,6.14,20.0,
5238329.812,86.0,,1334.0,13.0,43.0,6.2,20.0,
5238340.879000064,86.0,,1514.0,23.0,42.0,6.17,22.0,
5238352.007000064,87.0,,1618.0,35.0,42.0,11.04,22.0,
5238362.477999872,87.0,,1974.0,42.0,41.0,11.46,21.0,
5238370.490999808,87.0,,1829.0,50.0,40.0,18.54,26.0,
5238381.887000064,88.0,,1448.0,51.0,41.0,6.06,20.0,
5238392.904,88.0,,1108.0,13.0,42.0,6.23,20.0,
5238400.945999872,88.0,,1300.0,4.0,43.0,5.28,20.0,
5238411.929999872,88.0,,1859.0,32.0,44.0,17.29,25.0,
5238423.824999936,88.0,,1185.0,14.0,45.0,6.62,20.0,
5238435.584,87.0,,1396.0,11.0,45.0,5.6,20.0,
5238446.924999936,87.0,,1046.0,4.0,46.0,5.6,20.0,
5238457.988999936,88.0,,1178.0,0.0,47.0,4.37,20.0,
5238472.049999872,88.0,,1683.0,30.0,45.0,15.39,28.0,
5238483.944,88.0,,1780.0,28.0,45.0,5.28,19.0,
5238503.447000064,88.0,,2171.0,34.0,43.0,24.18,28.0,
5238514.868,90.0,,955.0,17.0,43.0,3.87,19.0,
5238526.292999936,90.0,,2371.0,48.0,41.0,33.25,38.0,
5238537.025999872,91.0,,1655.0,53.0,41.0,19.06,26.0,
5238548.687000064,92.0,,1687.0,57.0,41.0,14.54,24.0,
5238559.943000064,92.0,,2396.0,68.0,39.0,33.43,38.0,
5238570.972999936,93.0,,2035.0,86.0,40.0,4.73,20.0,
5238582.472999936,92.0,,2466.0,97.0,38.0,28.5,29.0,
5238593.951000064,91.0,,2647.0,100.0,38.0,34.18,33.0,
5238604.973999872,90.0,,2320.0,91.0,38.0,32.73,40.0,
5238612.984999936,89.0,,2555.0,99.0,38.0,33.62,33.0,
5238624.881999872,88.0,,2552.0,95.0,38.0,28.53,29.0,
5238636.508,87.0,,2550.0,102.0,36.0,34.67,34.0,
5238647.757999872,86.0,,2775.0,108.0,36.0,24.45,27.0,
5238659.657999872,85.0,,2714.0,89.0,38.0,8.65,21.0,
5238670.932999936,85.0,,2269.0,88.0,36.0,29.76,32.0,
5238682.940999936,86.0,,2507.0,83.0,38.0,6.29,20.0,
5238693.276999936,86.0,,2210.0,88.0,36.0,30.42,36.0,
5238703.471000064,86.0,,2461.0,97.0,35.0,32.18,33.0,
5238714.952999936,86.0,,2439.0,97.0,36.0,28.01,29.0,
5238726.820999936,86.0,,2687.0,105.0,36.0,27.21,28.0,
5238737.868999936,85.0,,2617.0,98.0,37.0,8.37,21.0,
5238745.880999936,85.0,,2550.0,101.0,36.0,24.87,27.0,
5238757.738999808,85.0,,2623.0,103.0,35.0,26.43,28.0,
5238769.031000064,85.0,,2703.0,107.0,35.0,28.34,28.0,
5238780.968999936,85.0,,2775.0,107.0,35.0,26.96,28.0,
5238813.485999872,85.0,,2722.0,106.0,35.0,22.62,26.0,
5238824.597999872,85.0,,2693.0,104.0,35.0,21.37,26.0,
5238835.853999872,85.0,,2602.0,100.0,35.0,16.15,24.0,
5238846.936999936,85.0,,1817.0,71.0,37.0,4.09,19.0,
5238858.812,85.0,,2257.0,75.0,35.0,26.71,29.0,
5238869.888,85.0,,2388.0,94.0,35.0,18.21,24.0,
5238881.642999808,86.0,,2740.0,108.0,33.0,38.71,38.0,
5238893.394999808,86.0,,2764.0,107.0,33.0,37.1,35.0,
5238904.464999936,87.0,,2226.0,94.0,34.0,30.21,29.0,
5238915.896,87.0,,2582.0,97.0,35.0,27.81,28.0,
5238923.906999808,86.0,,1889.0,77.0,36.0,4.25,20.0,
5238935.904,86.0,,1900.0,72.0,34.0,25.29,33.0,
5238947.556999936,87.0,,1907.0,80.0,33.0,25.82,37.0,
5238955.564999936,87.0,,1964.0,80.0,36.0,2.28,18.0,
5238967.549999872,86.0,,2075.0,82.0,35.0,23.21,28.0,
5238978.904,86.0,,1901.0,74.0,35.0,14.09,23.0,
5238989.017999872,85.0,,2047.0,80.0,35.0,13.25,23.0,
5239000.944999936,85.0,,1805.0,84.0,34.0,2.28,18.0,
5239012.896999936,85.0,,2271.0,85.0,35.0,8,21.0,
5239024.724999936,85.0,,1915.0,82.0,35.0,2.23,18.0,
5239035.880999936,85.0,,2347.0,92.0,34.0,19.15,25.0,
5239046.929999872,85.0,,2054.0,86.0,36.0,2.48,18.0,
5239057.416,84.0,,2171.0,84.0,33.0,27.17,30.0,
5239068.86,85.0,,2330.0,91.0,35.0,13.25,23.0,
5239076.871000064,84.0,,1840.0,79.0,34.0,17.56,25.0,
5239088.546999808,85.0,,2210.0,89.0,34.0,20.1,26.0,
5239099.916,85.0,,2106.0,92.0,36.0,2.64,19.0,
5239111.877999872,83.0,,2054.0,82.0,36.0,2.43,18.0,
5239122.924,83.0,,1867.0,56.0,36.0,8.31,21.0,
5239134.928999936,83.0,,1240.0,44.0,35.0,19.07,26.0,
5239146.937999872,85.0,,1347.0,52.0,34.0,2.68,19.0,
5239158.904999936,85.0,,2010.0,51.0,35.0,17.56,25.0,
5239166.916,86.0,,1712.0,45.0,35.0,14.26,23.0,
5239178.912,86.0,,1092.0,33.0,35.0,2.78,19.0,
5239189.977999872,87.0,,1525.0,42.0,35.0,10.76,22.0,
5239197.991000064,88.0,,2382.0,66.0,34.0,26.21,28.0,
5239209.641999872,88.0,,1287.0,47.0,36.0,2.93,19.0,
5239220.424999936,88.0,,1674.0,30.0,36.0,14.65,24.0,
5239230.920999936,86.0,,1450.0,39.0,35.0,15.54,24.0,
5239242.904999936,86.0,,1879.0,40.0,35.0,14.46,23.0,
5239254.872999936,86.0,,2036.0,49.0,35.0,16.65,24.0,
5239262.88,87.0,,1390.0,49.0,36.0,2.96,19.0,
5239270.890999808,87.0,,1071.0,33.0,37.0,2.92,19.0,
5239278.903000064,86.0,,776.0,5.0,38.0,2.95,19.0,
5239286.914999808,86.0,,752.0,0.0,38.0,2.85,19.0,
5239294.920999936,86.0,,1113.0,0.0,38.0,2.46,18.0,
5239302.932,86.0,,860.0,0.0,38.0,2.92,19.0,
5239310.943000064,87.0,,1539.0,17.0,37.0,10.68,21.0,
5239318.953999872,88.0,,1620.0,38.0,34.0,24.09,35.0,
5239326.967000064,88.0,,2052.0,42.0,34.0,5.7,19.0,
5239334.976999936,88.0,,2442.0,54.0,35.0,25.07,27.0,
5239342.986999808,89.0,,937.0,27.0,35.0,2.98,19.0,
5239350.999000064,89.0,,1003.0,33.0,36.0,2.92,19.0,
5239359.009999872,88.0,,2243.0,42.0,36.0,24.64,28.0,
5239367.023000064,88.0,,1157.0,3.0,38.0,2.64,19.0,
5239375.033999872,88.0,,1842.0,24.0,36.0,11.84,22.0,
5239383.044999936,88.0,,1677.0,37.0,36.0,11.12,22.0,
5239391.063000064,89.0,,892.0,17.0,36.0,3.01,19.0,
5239399.069999872,90.0,,1830.0,18.0,36.0,10.75,22.0,
5239407.077999872,90.0,,875.0,3.0,38.0,2.78,19.0,
5239415.084,90.0,,746.0,0.0,39.0,2.71,19.0,
5239423.092999936,91.0,,668.0,0.0,40.0,2.31,18.0,
5239431.103000064,91.0,,736.0,0.0,40.0,2.73,19.0,
5239439.112999936,92.0,,746.0,0.0,40.0,2.56,18.0,
5239447.124,93.0,,669.0,0.0,41.0,2.25,18.0,
5239455.135000064,93.0,,647.0,0.0,41.0,2.25,18.0,
5239463.146999808,93.0,,659.0,0.0,41.0,2.23,18.0,
5239471.157999872,94.0,,648.0,0.0,41.0,2.2,18.0,
5239479.169999872,95.0,,650.0,0.0,41.0,2.2,18.0,
5239487.181999872,95.0,,685.0,0.0,41.0,2.48,18.0,
5239495.194999808,96.0,,654.0,3.0,41.0,2.48,18.0,
5239503.205999872,96.0,,770.0,0.0,41.0,2.85,19.0,
5239511.217999872,96.0,,1583.0,0.0,41.0,3.26,22.0,
5239519.228999936,95.0,,1364.0,4.0,43.0,4.5,20.0,
5239529.914999808,93.0,,709.0,0.0,44.0,2.48,18.0,
5554586.204,82.0,,1992.0,77.0,36.0,12.29,22.0,
5554594.213999872,83.0,,1985.0,75.0,36.0,11.81,22.0,
5554602.225999872,83.0,,1259.0,42.0,39.0,2.59,19.0,
5554610.237999872,83.0,,885.0,13.0,40.0,2.4,18.0,
5554618.249999872,83.0,,2156.0,29.0,36.0,16.64,24.0,
5554626.261999872,84.0,,1546.0,37.0,36.0,9.46,22.0,
5554634.272999936,85.0,,1738.0,45.0,35.0,9.67,22.0,
5554642.284,85.0,,1614.0,47.0,37.0,9.46,22.0,
5554650.296999936,86.0,,1728.0,48.0,36.0,12.12,22.0,
5554658.306999808,86.0,,2168.0,58.0,34.0,24.79,30.0,
5554666.3169999365,86.0,,1275.0,57.0,35.0,3.76,20.0,
5554674.3299998725,86.0,,1592.0,54.0,36.0,3.35,19.0,
5554682.343000064,86.0,,1971.0,60.0,34.0,16.1,24.0,
5554690.354999808,86.0,,2040.0,68.0,34.0,17.1,24.0,
5554698.367000064,87.0,,1736.0,63.0,36.0,3.32,19.0,
5554706.378999808,86.0,,1750.0,60.0,36.0,11.23,22.0,
5554714.389999872,86.0,,1275.0,54.0,36.0,2.62,19.0,
5554722.401999872,86.0,,1484.0,50.0,35.0,7.21,22.0,
5554730.412999936,86.0,,1855.0,46.0,34.0,15.59,24.0,
5554738.4249999365,86.0,,1652.0,46.0,34.0,14.34,23.0,
5554746.436999936,86.0,,1155.0,52.0,36.0,2.5,18.0,
5554754.447000064,86.0,,1117.0,38.0,37.0,2.43,18.0,
5554762.457999872,86.0,,1570.0,40.0,36.0,3.17,18.0,
5554770.468,86.0,,1291.0,46.0,34.0,12.45,23.0,
5554778.485999872,86.0,,2196.0,58.0,33.0,25.96,29.0,
5554786.496999936,88.0,,2210.0,62.0,33.0,23.06,27.0,
5554794.508,88.0,,2000.0,65.0,33.0,15.87,24.0,
5554802.5200000005,87.0,,1975.0,66.0,33.0,15.04,24.0,
5554810.530999808,86.0,,1764.0,68.0,33.0,8.84,21.0,
5554818.541999872,86.0,,1751.0,66.0,33.0,7.7,21.0,
5554826.554999808,85.0,,1400.0,59.0,36.0,2.67,19.0,
5554834.568,85.0,,1747.0,57.0,34.0,11.06,22.0,
5554842.578999808,85.0,,1322.0,53.0,35.0,2.5,18.0,
5554850.588999936,85.0,,1906.0,54.0,33.0,18.4,26.0,
5554858.601999872,85.0,,1801.0,56.0,34.0,8.14,21.0,
5554866.6139998725,85.0,,1177.0,41.0,35.0,2.6,19.0,
5554874.624999936,85.0,,2021.0,40.0,34.0,22.09,27.0,
5554882.636999936,85.0,,682.0,3.0,36.0,2.62,18.0,
5554890.648,85.0,,846.0,0.0,36.0,2.25,18.0,
5554898.66,85.0,,733.0,0.0,37.0,2.01,18.0,
5554906.680999936,85.0,,733.0,0.0,38.0,2.03,18.0,
5554914.692999936,85.0,,747.0,0.0,38.0,2.01,18.0,
5554922.704999936,85.0,,1421.0,23.0,35.0,13.54,23.0,
5554930.717999872,86.0,,1641.0,35.0,34.0,7.48,21.0,
5554938.728999936,86.0,,1668.0,40.0,34.0,13.4,23.0,
5554946.740999936,87.0,,1140.0,21.0,36.0,2.45,18.0,
5554954.753999872,87.0,,1623.0,22.0,34.0,10.65,22.0,
5554962.765999872,87.0,,1761.0,34.0,33.0,13.7,25.0,
5554970.777999872,88.0,,689.0,14.0,35.0,2.51,18.0,
5554978.788999936,88.0,,1114.0,17.0,35.0,2.45,18.0,
5554986.800999936,88.0,,606.0,0.0,36.0,2.45,18.0,
5554994.812,88.0,,646.0,0.0,37.0,2.42,18.0,
5555002.823000064,88.0,,653.0,0.0,37.0,2.37,18.0,
5555010.833999872,88.0,,629.0,0.0,38.0,2.4,18.0,
5555018.845999872,89.0,,928.0,16.0,35.0,3.46,19.0,
5555026.857999872,89.0,,910.0,10.0,36.0,2.46,18.0,
5555034.868,90.0,,1871.0,20.0,36.0,11.78,22.0,
5555042.880999936,90.0,,1396.0,23.0,36.0,6.9,21.0,
5555050.892,90.0,,996.0,13.0,37.0,2.43,18.0,
5555058.901999872,91.0,,2025.0,31.0,35.0,14.46,22.0,
5555066.914999808,91.0,,1111.0,21.0,37.0,2.5,18.0,
5555074.925999872,91.0,,1259.0,10.0,37.0,6.75,20.0,
5555082.936,92.0,,678.0,3.0,38.0,2.48,18.0,
5555090.948999936,93.0,,680.0,0.0,38.0,2.46,18.0,
5555098.960999936,93.0,,693.0,3.0,39.0,2.34,18.0,
5555106.972,93.0,,738.0,4.0,39.0,2.92,19.0,
5555114.984,94.0,,655.0,0.0,40.0,2.37,18.0,
5555122.994999808,95.0,,643.0,0.0,40.0,2.4,18.0,
5555131.005999872,95.0,,813.0,9.0,39.0,3.54,19.0,
5555139.016999936,95.0,,1681.0,25.0,38.0,9.46,21.0,
5555147.028999936,96.0,,1465.0,29.0,37.0,9.35,22.0,
5555155.040999936,95.0,,1729.0,43.0,38.0,10.92,22.0,
5555163.056,94.0,,767.0,9.0,40.0,2.23,18.0,
5555171.068,93.0,,810.0,0.0,41.0,2.21,18.0,
5555179.082999808,91.0,,736.0,0.0,42.0,2.01,18.0,
5555187.095000064,91.0,,748.0,0.0,42.0,2,18.0,
5555195.105999872,91.0,,745.0,0.0,43.0,1.98,18.0,
5555203.116,92.0,,643.0,12.0,41.0,2.31,18.0,
5555211.128,93.0,,1520.0,28.0,40.0,7.4,20.0,
5555219.14,93.0,,1957.0,47.0,38.0,25.5,29.0,
5555227.151000064,94.0,,1478.0,50.0,40.0,2.32,19.0,
5555235.162999808,94.0,,1517.0,47.0,40.0,8.1,21.0,
5555243.173999872,94.0,,1154.0,42.0,41.0,4.46,20.0,
5555251.184999936,93.0,,1036.0,40.0,41.0,2.42,18.0,
5555259.196999936,93.0,,1732.0,51.0,38.0,13.43,22.0,
5555267.209999872,93.0,,1246.0,52.0,39.0,2.42,18.0,
5555275.220999936,93.0,,1746.0,57.0,38.0,11.92,22.0,
5555283.232999936,93.0,,1779.0,58.0,38.0,9.37,21.0,
5555291.244999936,93.0,,1793.0,59.0,38.0,11.67,22.0,
5555299.256,93.0,,1652.0,58.0,38.0,2.67,18.0,
5555307.266999808,93.0,,1810.0,61.0,38.0,11.59,22.0,
5555315.277999872,92.0,,1826.0,63.0,36.0,8,21.0,
5555323.288999936,91.0,,2264.0,65.0,35.0,25.53,28.0,
5555331.300999936,91.0,,1890.0,72.0,38.0,3.64,19.0,
5555339.312,90.0,,1453.0,67.0,40.0,2.01,18.0,
5555347.324,89.0,,1257.0,56.0,38.0,2.51,18.0,
5555355.341999872,88.0,,1907.0,62.0,37.0,19.73,26.0,
5555363.353999872,86.0,,1615.0,57.0,38.0,2.92,18.0,
5555371.365999872,86.0,,1203.0,52.0,38.0,6.65,22.0,
5555379.376999936,86.0,,1400.0,51.0,39.0,2.51,18.0,
5555387.388,85.0,,1128.0,48.0,39.0,2.5,18.0,
5555395.4,85.0,,2484.0,61.0,36.0,29.59,29.0,
5555403.4120000005,85.0,,1164.0,51.0,38.0,2.51,18.0,
5555411.423000064,85.0,,1150.0,17.0,39.0,2.54,18.0,
5555419.436,85.0,,1637.0,22.0,37.0,7.28,22.0,
5555427.447000064,85.0,,1817.0,33.0,38.0,15.2,24.0,
5555435.457999872,85.0,,1404.0,39.0,36.0,4.23,20.0,
5555443.469999872,86.0,,1414.0,51.0,36.0,6.03,21.0,
5555451.481999872,86.0,,2179.0,64.0,35.0,22.7,27.0,
5555459.493999872,86.0,,1321.0,58.0,39.0,2.53,18.0,
5555467.504999936,86.0,,1547.0,55.0,36.0,2.4,18.0,
5555475.516,86.0,,1663.0,59.0,36.0,3.56,19.0,
5555483.527000064,85.0,,1882.0,66.0,36.0,10.43,22.0,
5555491.538999808,85.0,,1802.0,71.0,36.0,10.12,22.0,
5555499.549999872,85.0,,1868.0,69.0,35.0,11.9,22.0,
5555507.561999872,85.0,,1237.0,66.0,36.0,6.89,21.0,
5555515.572999936,85.0,,1277.0,63.0,38.0,1.96,18.0,
5555523.584999936,84.0,,1927.0,61.0,36.0,14.09,23.0,
5555531.596,84.0,,1316.0,53.0,38.0,2.56,18.0,
5555539.608,84.0,,1914.0,49.0,38.0,10.45,19.0,
5555547.620999936,84.0,,1731.0,57.0,37.0,6.68,20.0,
5555555.632999936,85.0,,1225.0,39.0,38.0,2.5,18.0,
5555563.644999936,85.0,,933.0,20.0,39.0,2.46,18.0,
5555571.656,85.0,,659.0,12.0,40.0,2.43,18.0,
5555579.668,85.0,,621.0,4.0,40.0,2.39,18.0,
5555587.677999872,86.0,,793.0,7.0,40.0,2.31,18.0,
5555595.689999872,86.0,,827.0,6.0,41.0,2.26,18.0,
5555603.700999936,86.0,,788.0,4.0,41.0,2.29,18.0,
5555611.713999872,87.0,,806.0,6.0,41.0,2.29,18.0,
5555619.724999936,88.0,,616.0,0.0,41.0,2.28,18.0,
5555627.736,88.0,,638.0,0.0,41.0,2.34,18.0,
5555635.748,89.0,,653.0,0.0,41.0,2.4,18.0,
5555643.76,90.0,,730.0,7.0,41.0,2.35,18.0,
5555651.772,90.0,,863.0,15.0,41.0,2.43,18.0,
5555659.784,90.0,,843.0,21.0,41.0,2.4,18.0,
5555667.792,91.0,,2103.0,41.0,37.0,17.9,25.0,
5555675.8040000005,92.0,,1149.0,25.0,40.0,2.67,19.0,
5555683.816,92.0,,1375.0,23.0,39.0,7.96,21.0,
5555691.825999872,93.0,,928.0,9.0,40.0,2.45,18.0,
5555699.837999872,93.0,,655.0,0.0,41.0,2.43,18.0,
5555707.848999936,93.0,,666.0,0.0,42.0,2.4,18.0,
5555715.861999872,94.0,,657.0,0.0,42.0,2.4,18.0,
5555723.873999872,95.0,,651.0,0.0,42.0,2.39,18.0,
5555731.884999936,95.0,,652.0,0.0,43.0,2.37,18.0,
5555739.896999936,96.0,,756.0,0.0,43.0,2,18.0,
5555747.908999936,96.0,,750.0,0.0,43.0,2.15,18.0,
5555755.916,96.0,,750.0,0.0,44.0,2.14,18.0,
5555763.927000064,93.0,,1866.0,25.0,42.0,16.23,24.0,
5555771.937999872,91.0,,2006.0,37.0,40.0,21.15,27.0,
5555779.951000064,91.0,,1823.0,37.0,40.0,17.96,25.0,
5555787.960999936,91.0,,1052.0,28.0,41.0,12.57,24.0,
5555795.973999872,92.0,,749.0,6.0,43.0,2.62,19.0,
5555803.986999808,93.0,,678.0,0.0,43.0,2.5,18.0,
5555811.997999872,93.0,,649.0,0.0,44.0,2.37,18.0,
5555820.009999872,94.0,,928.0,0.0,44.0,2.42,18.0,
5555828.020999936,95.0,,742.0,0.0,45.0,2,18.0,
5555836.032999936,95.0,,757.0,0.0,45.0,2,18.0,
5555844.044,96.0,,757.0,0.0,46.0,1.98,18.0,
5555852.056,96.0,,753.0,0.0,46.0,2.12,18.0,
5555860.068999936,96.0,,739.0,0.0,46.0,2.14,18.0,
5555868.08,95.0,,736.0,0.0,46.0,3.32,19.0,
5555876.090999808,93.0,,1650.0,19.0,45.0,9.81,21.0,
5555884.101999872,91.0,,810.0,15.0,46.0,2.46,19.0,
5555892.114999808,91.0,,1925.0,29.0,45.0,5.17,20.0,
5555900.125999872,91.0,,2196.0,39.0,43.0,25.79,29.0,
5555908.137999872,93.0,,1823.0,43.0,42.0,12.81,22.0,
5555916.149999872,93.0,,1971.0,48.0,42.0,15.14,24.0,
5555924.161999872,93.0,,1668.0,48.0,42.0,5.6,20.0,
5555932.172999936,93.0,,1088.0,30.0,45.0,2.54,18.0,
5555940.184999936,93.0,,1220.0,23.0,45.0,2.51,18.0,
5555948.196999936,93.0,,2089.0,47.0,41.0,17.6,24.0,
5555956.2089999365,93.0,,1789.0,54.0,41.0,13.81,23.0,
5596051.58,85.0,,1041.0,30.0,35.0,3.09,19.0,
5596059.592,85.0,,780.0,3.0,36.0,3.12,19.0,
5596067.596999936,85.0,,982.0,0.0,36.0,2.89,19.0,
5596075.608999936,85.0,,740.0,0.0,37.0,2.12,18.0,
5596083.620999936,85.0,,743.0,0.0,37.0,2.14,18.0,
5596091.632,85.0,,664.0,0.0,36.0,2.53,19.0,
5596099.644,85.0,,1907.0,31.0,35.0,18.42,26.0,
5596107.656,86.0,,1828.0,37.0,34.0,15.32,23.0,
5596115.666999808,87.0,,1578.0,39.0,33.0,18.14,25.0,
5596123.677999872,88.0,,2389.0,53.0,33.0,28.71,29.0,
5596131.688999936,88.0,,1258.0,49.0,35.0,2.59,19.0,
5596139.698999808,89.0,,960.0,31.0,35.0,2.56,19.0,
5596147.712,89.0,,2350.0,61.0,34.0,18.35,25.0,
5596155.724,89.0,,1303.0,54.0,35.0,2.71,19.0,
5596163.736999936,88.0,,1339.0,46.0,36.0,2.75,19.0,
5596171.748999936,88.0,,964.0,19.0,36.0,2.5,18.0,
5596183.652,87.0,,653.0,3.0,37.0,2.53,19.0,
5596194.836999936,87.0,,766.0,0.0,38.0,2.1,18.0,
5596204.881999872,88.0,,720.0,0.0,38.0,2.09,18.0,
5596216.84,88.0,,756.0,0.0,39.0,2.07,18.0,
5596227.988,89.0,,751.0,0.0,39.0,2.09,18.0,
5596239.594999808,90.0,,1392.0,18.0,38.0,10.75,25.0,
5596265.449999872,91.0,,1650.0,39.0,36.0,11.18,22.0,
5596273.46,92.0,,1562.0,28.0,37.0,2.7,18.0,
5596281.471000064,92.0,,1386.0,31.0,36.0,9.18,22.0,
5596292.92,93.0,,1464.0,36.0,37.0,4.32,19.0,
5596304.877999872,93.0,,1154.0,34.0,38.0,8.42,21.0,
5596315.911000064,93.0,,1465.0,35.0,38.0,7.67,21.0,
5596327.908999936,93.0,,1159.0,33.0,39.0,2.53,18.0,
5596341.448999936,92.0,,1717.0,39.0,37.0,8.43,21.0,
5596349.464999936,93.0,,681.0,0.0,40.0,2.51,18.0,
5596360.688,93.0,,717.0,0.0,40.0,2,18.0,
5596368.700999936,93.0,,1961.0,23.0,38.0,18.26,25.0,
5596376.711000064,94.0,,1059.0,27.0,39.0,2.51,18.0,
