Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
974970.0800000001,86.0,23.0,1710.0,52.0,47.0,,13.0,
974978.0870000641,86.0,33.0,1639.0,52.0,47.0,,14.0,
974986.0940001281,86.0,32.0,1692.0,55.0,47.0,,14.0,
974994.1009999361,85.0,33.0,972.0,51.0,47.0,,12.0,
975002.108999936,87.0,33.0,854.0,47.0,47.0,,12.0,
975010.116,87.0,33.0,851.0,46.0,48.0,,12.0,
975018.123000064,88.0,33.0,844.0,43.0,48.0,,12.0,
975026.1310000641,88.0,33.0,839.0,41.0,48.0,,12.0,
975034.1379998721,87.0,33.0,836.0,39.0,48.0,,12.0,
975042.1440000001,87.0,34.0,830.0,37.0,48.0,,12.0,
975050.1520000001,86.0,34.0,846.0,35.0,48.0,,12.0,
975058.159000064,86.0,33.0,843.0,33.0,48.0,,12.0,
975066.167000064,85.0,33.0,837.0,30.0,48.0,,12.0,
975074.174000128,85.0,47.0,1224.0,34.0,48.0,,14.0,
975082.18,85.0,57.0,1377.0,41.0,48.0,,15.0,
975090.1880000001,85.0,44.0,1587.0,44.0,47.0,,15.0,
975098.198000128,86.0,26.0,1664.0,43.0,47.0,,14.0,
975106.2060001281,86.0,26.0,1538.0,37.0,48.0,,12.0,
975114.2129999361,86.0,26.0,1433.0,39.0,48.0,,15.0,
975122.2200000001,87.0,23.0,1488.0,40.0,48.0,,15.0,
975130.228,87.0,34.0,960.0,30.0,48.0,,12.0,
975138.236999936,88.0,34.0,838.0,17.0,49.0,,12.0,
975146.2440000001,88.0,33.0,845.0,4.0,49.0,,12.0,
977545.8860001281,86.0,42.0,848.0,0.0,56.0,,13.0,
977552.071000064,87.0,65.0,1394.0,19.0,56.0,,16.0,
977557.892999936,89.0,22.0,1171.0,37.0,56.0,,26.0,
977564.0940001281,91.0,42.0,1487.0,44.0,55.0,,18.0,
977569.9100001281,92.0,35.0,945.0,35.0,55.0,,13.0,
977576.1000000001,92.0,35.0,829.0,16.0,56.0,,13.0,
977581.913999872,90.0,41.0,902.0,0.0,56.0,,12.0,
977588.1049999361,88.0,53.0,872.0,15.0,56.0,,13.0,
977593.9209999361,83.0,97.0,2043.0,41.0,55.0,,18.0,
977600.1120000001,84.0,98.0,1730.0,56.0,54.0,,36.0,
977605.927000064,87.0,81.0,1938.0,71.0,53.0,,37.0,
977612.1190000641,89.0,66.0,2322.0,81.0,53.0,,23.0,
977617.932,91.0,40.0,2584.0,82.0,52.0,,20.0,
977624.1249999361,90.0,40.0,2591.0,80.0,52.0,,18.0,
977629.939000064,85.0,55.0,2464.0,78.0,52.0,,16.0,
977636.1430000641,84.0,46.0,2435.0,77.0,52.0,,19.0,
977641.9470000641,86.0,36.0,951.0,71.0,52.0,,13.0,
977648.148,87.0,35.0,932.0,62.0,53.0,,13.0,
977653.951000064,88.0,84.0,866.0,59.0,53.0,,13.0,
977660.1619998721,88.0,47.0,1908.0,59.0,52.0,,18.0,
977665.956999936,88.0,64.0,1882.0,64.0,52.0,,18.0,
977672.167000064,88.0,18.0,2016.0,59.0,52.0,,13.0,
977677.9609999361,86.0,19.0,1841.0,55.0,52.0,,16.0,
977684.172999936,85.0,42.0,1683.0,51.0,52.0,,14.0,
977689.9660001281,85.0,64.0,1524.0,49.0,52.0,,17.0,
977696.179000064,85.0,30.0,1560.0,40.0,52.0,,13.0,
977701.969999872,86.0,84.0,1223.0,46.0,52.0,,27.0,
977708.184,87.0,28.0,1470.0,43.0,51.0,,15.0,
977713.976999936,88.0,47.0,1175.0,34.0,51.0,,13.0,
977720.191000064,88.0,33.0,1243.0,30.0,52.0,,13.0,
977725.982000128,88.0,38.0,1118.0,22.0,52.0,,13.0,
977732.196999936,88.0,42.0,1000.0,26.0,52.0,,15.0,
977737.988999936,87.0,38.0,1110.0,12.0,52.0,,13.0,
977744.204999936,88.0,39.0,723.0,10.0,52.0,,14.0,
977749.9929999361,88.0,47.0,914.0,0.0,52.0,,13.0,
977756.212,88.0,45.0,843.0,0.0,52.0,,13.0,
977761.9980001281,88.0,47.0,846.0,0.0,52.0,,13.0,
977768.2190000641,88.0,96.0,1307.0,19.0,52.0,,15.0,
977774.0040000001,86.0,39.0,1255.0,32.0,51.0,,17.0,
977780.2259998721,86.0,93.0,1288.0,43.0,51.0,,18.0,
977786.0099998721,86.0,22.0,1656.0,41.0,50.0,,16.0,
977792.2329999361,86.0,48.0,1471.0,42.0,51.0,,13.0,
977798.0169999361,86.0,55.0,1727.0,53.0,50.0,,18.0,
977804.2380001281,86.0,16.0,2032.0,53.0,50.0,,15.0,
977810.020999936,85.0,30.0,1846.0,49.0,51.0,,11.0,
977816.2440000001,85.0,66.0,1851.0,56.0,51.0,,18.0,
977822.027000064,86.0,41.0,1144.0,50.0,51.0,,14.0,
977828.248999936,87.0,70.0,870.0,55.0,51.0,,15.0,
977834.039000064,88.0,57.0,1826.0,61.0,50.0,,15.0,
977840.2579998721,88.0,32.0,1962.0,62.0,50.0,,18.0,
977846.044999936,88.0,39.0,1915.0,59.0,50.0,,15.0,
977852.2640000001,88.0,53.0,1838.0,58.0,50.0,,15.0,
977858.0489999361,87.0,26.0,1825.0,56.0,49.0,,17.0,
977864.268,87.0,35.0,888.0,50.0,50.0,,13.0,
977870.059000064,88.0,35.0,854.0,45.0,50.0,,13.0,
977876.2769999361,88.0,35.0,849.0,39.0,50.0,,13.0,
977882.0630000641,88.0,38.0,841.0,19.0,50.0,,13.0,
977888.2819998721,87.0,53.0,834.0,0.0,51.0,,13.0,
977894.0689999361,87.0,46.0,875.0,0.0,50.0,,13.0,
977900.287000064,86.0,31.0,1062.0,24.0,50.0,,18.0,
977906.0750000641,85.0,98.0,1578.0,45.0,49.0,,35.0,
977912.292,86.0,98.0,1658.0,58.0,48.0,,26.0,
977918.079000064,86.0,73.0,1914.0,66.0,48.0,,27.0,
977924.297999872,87.0,45.0,2114.0,67.0,48.0,,18.0,
977930.084,87.0,47.0,2117.0,68.0,48.0,,17.0,
977936.3020001281,87.0,54.0,2142.0,67.0,48.0,,15.0,
977942.088999936,86.0,41.0,2148.0,68.0,48.0,,17.0,
977948.3080000001,86.0,42.0,2154.0,68.0,48.0,,15.0,
977954.0940001281,86.0,51.0,2121.0,69.0,48.0,,17.0,
977960.312,86.0,50.0,2177.0,70.0,47.0,,17.0,
977966.1009999361,86.0,58.0,2212.0,71.0,47.0,,18.0,
977972.316999936,86.0,57.0,2222.0,71.0,47.0,,19.0,
977978.1059998721,86.0,54.0,2268.0,72.0,47.0,,19.0,
977984.3209999361,86.0,40.0,2279.0,70.0,47.0,,18.0,
977990.116999936,86.0,50.0,2172.0,67.0,47.0,,16.0,
977996.3270000641,86.0,45.0,2124.0,68.0,47.0,,18.0,
978002.1240000001,86.0,59.0,2156.0,72.0,46.0,,20.0,
978008.3340001281,87.0,61.0,2288.0,73.0,46.0,,19.0,
978014.128999936,87.0,57.0,2327.0,75.0,45.0,,20.0,
978020.3390000641,87.0,48.0,2366.0,74.0,45.0,,18.0,
978026.136,87.0,48.0,2315.0,74.0,45.0,,18.0,
978032.3449999361,86.0,39.0,2345.0,74.0,45.0,,18.0,
978038.142000128,87.0,35.0,934.0,69.0,46.0,,13.0,
978044.351000064,88.0,35.0,850.0,64.0,46.0,,12.0,
978050.145999872,88.0,35.0,860.0,56.0,47.0,,13.0,
978056.356999936,88.0,36.0,842.0,34.0,47.0,,13.0,
978062.152999936,87.0,45.0,1288.0,42.0,47.0,,18.0,
978068.361999872,85.0,62.0,1604.0,46.0,46.0,,34.0,
978074.159000064,85.0,98.0,1371.0,53.0,46.0,,28.0,
978080.369999872,85.0,89.0,1799.0,69.0,45.0,,37.0,
978086.1699998721,86.0,49.0,2201.0,70.0,45.0,,22.0,
978092.376,87.0,66.0,2205.0,74.0,44.0,,20.0,
978098.1760000001,87.0,49.0,2358.0,77.0,44.0,,18.0,
978104.382000128,88.0,44.0,2426.0,78.0,44.0,,18.0,
978110.1809999361,87.0,55.0,2480.0,82.0,44.0,,18.0,
978116.3900001281,87.0,36.0,2614.0,82.0,44.0,,17.0,
978122.184999936,86.0,43.0,2583.0,82.0,44.0,,17.0,
978128.392999936,86.0,43.0,2619.0,84.0,44.0,,18.0,
978134.1900001281,86.0,26.0,2645.0,82.0,44.0,,16.0,
978140.3980001281,86.0,30.0,2548.0,79.0,45.0,,15.0,
978146.1960000001,85.0,29.0,2448.0,75.0,45.0,,15.0,
978152.4040000001,85.0,42.0,2363.0,76.0,45.0,,16.0,
978158.2140001281,86.0,38.0,2435.0,79.0,45.0,,18.0,
978164.4089999361,86.0,29.0,2512.0,79.0,45.0,,16.0,
978170.217999872,86.0,31.0,2501.0,79.0,45.0,,16.0,
978176.4169999361,86.0,30.0,2511.0,79.0,45.0,,15.0,
978182.224,86.0,35.0,2484.0,79.0,45.0,,14.0,
978188.4220001281,86.0,30.0,2498.0,80.0,45.0,,16.0,
978194.230000128,86.0,34.0,2530.0,80.0,45.0,,15.0,
978200.431000064,85.0,15.0,2491.0,75.0,46.0,,12.0,
978206.2339998721,85.0,35.0,937.0,73.0,46.0,,13.0,
978212.4360000001,86.0,35.0,853.0,61.0,46.0,,13.0,
978218.2400000001,87.0,36.0,856.0,56.0,47.0,,13.0,
978224.4419998721,87.0,43.0,1813.0,63.0,46.0,,21.0,
978230.243000064,86.0,34.0,1887.0,46.0,46.0,,12.0,
978236.4480000001,86.0,99.0,1760.0,46.0,46.0,,18.0,
978242.248999936,87.0,91.0,1874.0,56.0,45.0,,37.0,
978248.456,88.0,56.0,1809.0,56.0,44.0,,16.0,
978254.2590000641,88.0,74.0,1726.0,58.0,44.0,,17.0,
978260.4620001281,88.0,77.0,1851.0,57.0,44.0,,15.0,
978266.2649999361,88.0,71.0,1854.0,61.0,44.0,,20.0,
978272.4680000001,88.0,66.0,1966.0,63.0,43.0,,15.0,
978278.2689999361,88.0,35.0,959.0,46.0,44.0,,13.0,
978284.4729999361,89.0,36.0,872.0,35.0,45.0,,13.0,
978290.2769999361,88.0,99.0,1312.0,45.0,45.0,,18.0,
978296.4809999361,86.0,92.0,1865.0,56.0,44.0,,25.0,
978302.2830000641,85.0,66.0,1868.0,63.0,43.0,,18.0,
978308.4849999361,85.0,56.0,2042.0,68.0,43.0,,19.0,
978314.287000064,86.0,54.0,2181.0,72.0,43.0,,18.0,
978320.4929999361,87.0,37.0,2268.0,71.0,43.0,,18.0,
978326.292,87.0,42.0,2258.0,72.0,43.0,,17.0,
978332.4979998721,87.0,32.0,2265.0,73.0,43.0,,15.0,
978338.299000064,86.0,39.0,2309.0,71.0,44.0,,13.0,
978344.5040000001,86.0,62.0,2275.0,73.0,44.0,,19.0,
978350.305999872,86.0,39.0,2255.0,68.0,43.0,,17.0,
978356.5110000641,86.0,52.0,2155.0,68.0,43.0,,15.0,
978362.311000064,86.0,52.0,2130.0,68.0,43.0,,18.0,
978368.5160000001,86.0,61.0,2123.0,71.0,43.0,,19.0,
978374.3160000001,86.0,28.0,2280.0,71.0,43.0,,18.0,
978380.520999936,86.0,30.0,2224.0,67.0,43.0,,15.0,
978386.3219998721,86.0,32.0,2123.0,66.0,44.0,,15.0,
978392.528,85.0,24.0,2075.0,65.0,44.0,,13.0,
978398.326000128,85.0,56.0,2026.0,67.0,44.0,,15.0,
978404.532999936,85.0,44.0,2156.0,70.0,44.0,,18.0,
978410.344,86.0,23.0,2246.0,69.0,44.0,,15.0,
978416.539000064,86.0,39.0,2151.0,66.0,44.0,,15.0,
978422.350000128,86.0,50.0,2132.0,72.0,44.0,,19.0,
978428.544999936,86.0,25.0,2291.0,73.0,44.0,,17.0,
978434.355000064,86.0,35.0,2314.0,75.0,44.0,,13.0,
978440.5500001281,87.0,35.0,862.0,80.0,45.0,,13.0,
978446.361999872,88.0,35.0,858.0,81.0,45.0,,13.0,
978452.5569999361,88.0,35.0,849.0,74.0,45.0,,13.0,
978458.368,88.0,58.0,844.0,65.0,45.0,,13.0,
978464.5619998721,85.0,61.0,2066.0,68.0,44.0,,20.0,
978470.3720000001,84.0,34.0,2240.0,76.0,44.0,,17.0,
978476.5670000641,84.0,59.0,2406.0,74.0,44.0,,16.0,
978482.376,86.0,68.0,2320.0,69.0,43.0,,20.0,
978488.5740001281,88.0,63.0,2169.0,68.0,43.0,,20.0,
978494.382000128,89.0,65.0,2143.0,66.0,43.0,,16.0,
978500.584999936,89.0,67.0,2093.0,67.0,42.0,,20.0,
978506.3859998721,89.0,69.0,2113.0,66.0,42.0,,20.0,
978512.5929999361,87.0,62.0,2098.0,63.0,42.0,,15.0,
978518.3910000641,86.0,55.0,1992.0,64.0,42.0,,20.0,
978524.6000000001,86.0,51.0,2014.0,61.0,42.0,,16.0,
978530.3980001281,86.0,21.0,1902.0,55.0,43.0,,16.0,
978536.6140001281,86.0,23.0,1695.0,47.0,43.0,,13.0,
978542.4049999361,86.0,71.0,1422.0,48.0,44.0,,18.0,
978548.6200000001,86.0,89.0,1580.0,58.0,43.0,,33.0,
978554.4099998721,87.0,63.0,1890.0,63.0,43.0,,20.0,
978560.6259998721,88.0,55.0,2006.0,63.0,42.0,,17.0,
978566.4169999361,87.0,43.0,1988.0,60.0,43.0,,14.0,
978572.6329999361,86.0,39.0,1876.0,56.0,43.0,,13.0,
978578.4230000641,86.0,35.0,1715.0,49.0,44.0,,12.0,
978584.6380001281,86.0,36.0,854.0,45.0,44.0,,13.0,
978590.4280000001,87.0,45.0,845.0,36.0,45.0,,13.0,
978596.6430000641,86.0,48.0,1442.0,44.0,44.0,,18.0,
978602.431000064,86.0,31.0,1668.0,44.0,44.0,,15.0,
978608.6489999361,86.0,30.0,1648.0,42.0,44.0,,14.0,
978614.4400000001,85.0,36.0,1559.0,38.0,44.0,,15.0,
978620.6569999361,86.0,39.0,861.0,31.0,45.0,,13.0,
978626.4470000641,87.0,38.0,832.0,18.0,45.0,,13.0,
978632.6640000001,87.0,38.0,858.0,4.0,45.0,,13.0,
978638.452,87.0,45.0,877.0,0.0,45.0,,13.0,
978644.6710000641,88.0,46.0,862.0,12.0,45.0,,13.0,
978650.4590000641,87.0,54.0,1174.0,26.0,45.0,,15.0,
978656.6760000001,87.0,72.0,1525.0,36.0,44.0,,21.0,
978662.464,87.0,34.0,1401.0,33.0,45.0,,13.0,
978668.6809999361,87.0,35.0,911.0,30.0,45.0,,13.0,
978674.471000064,86.0,38.0,950.0,27.0,45.0,,13.0,
978680.684999936,87.0,97.0,871.0,33.0,46.0,,13.0,
978686.476,86.0,59.0,1361.0,47.0,45.0,,27.0,
978692.692,87.0,36.0,1497.0,51.0,45.0,,18.0,
978698.481999872,87.0,35.0,840.0,49.0,45.0,,13.0,
978704.699000064,88.0,49.0,864.0,48.0,46.0,,13.0,
978710.4860001281,86.0,35.0,1578.0,49.0,46.0,,14.0,
978716.703000064,86.0,38.0,1565.0,51.0,46.0,,16.0,
978722.4910000641,85.0,36.0,1643.0,52.0,46.0,,17.0,
978728.710000128,85.0,35.0,875.0,49.0,46.0,,13.0,
978734.500999936,86.0,35.0,863.0,47.0,46.0,,13.0,
978740.7150000641,87.0,36.0,841.0,32.0,46.0,,13.0,
978746.507000064,87.0,37.0,870.0,8.0,47.0,,13.0,
978752.723000064,87.0,44.0,822.0,0.0,47.0,,13.0,
978758.5120000001,87.0,47.0,1498.0,0.0,47.0,,14.0,
978764.7320000001,88.0,45.0,838.0,0.0,47.0,,13.0,
978770.5190000641,88.0,46.0,825.0,0.0,47.0,,13.0,
978776.736999936,88.0,45.0,845.0,0.0,47.0,,13.0,
978782.526000128,88.0,54.0,1064.0,10.0,47.0,,15.0,
978788.743000064,87.0,93.0,1190.0,30.0,46.0,,21.0,
978794.532999936,86.0,96.0,906.0,38.0,46.0,,14.0,
978800.750000128,86.0,29.0,1089.0,43.0,46.0,,18.0,
978806.540999936,86.0,56.0,1357.0,46.0,46.0,,17.0,
978812.755000064,86.0,21.0,1458.0,47.0,46.0,,15.0,
978818.545999872,86.0,90.0,1490.0,46.0,46.0,,16.0,
978824.76,86.0,90.0,1453.0,50.0,46.0,,20.0,
978830.551000064,87.0,40.0,1612.0,51.0,46.0,,15.0,
978836.7689999361,87.0,40.0,1648.0,52.0,46.0,,16.0,
978842.558000128,86.0,56.0,1595.0,51.0,46.0,,15.0,
978848.775000064,87.0,21.0,1664.0,52.0,46.0,,15.0,
978854.5630000641,86.0,45.0,1596.0,53.0,47.0,,13.0,
978860.780999936,86.0,36.0,1679.0,55.0,47.0,,15.0,
978866.5689999361,87.0,35.0,866.0,51.0,47.0,,13.0,
978872.785999872,88.0,35.0,863.0,46.0,47.0,,13.0,
978878.5740001281,88.0,35.0,848.0,46.0,47.0,,13.0,
978884.792999936,88.0,36.0,847.0,45.0,47.0,,13.0,
978890.5820001281,88.0,77.0,856.0,44.0,48.0,,13.0,
978896.799000064,86.0,55.0,1723.0,48.0,47.0,,15.0,
978902.5880000001,85.0,53.0,1857.0,51.0,47.0,,16.0,
978908.804999936,84.0,99.0,1982.0,57.0,47.0,,15.0,
978914.5950000641,85.0,32.0,1836.0,56.0,46.0,,36.0,
978920.811000064,87.0,23.0,1788.0,62.0,45.0,,18.0,
978926.603000064,88.0,35.0,876.0,67.0,46.0,,13.0,
978932.817999872,89.0,35.0,851.0,53.0,46.0,,13.0,
978938.608,89.0,35.0,840.0,51.0,47.0,,13.0,
978944.824999936,88.0,55.0,926.0,63.0,47.0,,15.0,
978950.6140001281,85.0,26.0,2063.0,70.0,47.0,,13.0,
978956.830000128,82.0,33.0,2271.0,72.0,47.0,,13.0,
978962.6200000001,84.0,60.0,2248.0,71.0,47.0,,18.0,
978968.836999936,86.0,34.0,2291.0,70.0,46.0,,18.0,
978974.627000064,88.0,35.0,879.0,64.0,46.0,,13.0,
978980.8449999361,89.0,35.0,844.0,59.0,47.0,,12.0,
978986.6329999361,89.0,40.0,826.0,60.0,47.0,,18.0,
978992.8670000641,89.0,35.0,946.0,55.0,46.0,,13.0,
978998.6390000641,89.0,35.0,865.0,48.0,47.0,,13.0,
979004.875000064,88.0,36.0,835.0,44.0,47.0,,12.0,
979010.646000128,86.0,54.0,813.0,26.0,47.0,,13.0,
979016.8830000641,83.0,78.0,1604.0,39.0,46.0,,35.0,
979022.6510000641,83.0,63.0,1431.0,43.0,46.0,,16.0,
979028.888,84.0,56.0,1598.0,45.0,46.0,,15.0,
979034.66,86.0,40.0,1705.0,43.0,46.0,,14.0,
979040.9049999361,86.0,26.0,1606.0,37.0,47.0,,13.0,
979046.665999872,87.0,46.0,1322.0,37.0,47.0,,15.0,
979052.912999936,88.0,32.0,1384.0,32.0,47.0,,13.0,
979058.6710000641,88.0,32.0,1163.0,30.0,47.0,,16.0,
979064.9209999361,89.0,63.0,978.0,21.0,47.0,,13.0,
979070.6750000641,88.0,73.0,1309.0,31.0,47.0,,18.0,
979076.927000064,87.0,35.0,1164.0,23.0,47.0,,13.0,
979082.6880000001,87.0,63.0,911.0,26.0,47.0,,16.0,
979088.932999936,86.0,61.0,1379.0,30.0,47.0,,18.0,
979094.692999936,85.0,59.0,1238.0,35.0,47.0,,15.0,
979100.937999872,85.0,28.0,1352.0,31.0,47.0,,15.0,
979106.696999936,86.0,50.0,1498.0,34.0,47.0,,18.0,
979112.945999872,86.0,79.0,1770.0,32.0,47.0,,12.0,
979118.7020001281,86.0,30.0,1563.0,31.0,47.0,,16.0,
979124.952,87.0,55.0,1545.0,35.0,47.0,,17.0,
979130.708999936,87.0,30.0,951.0,33.0,46.0,,21.0,
979136.9600000001,88.0,44.0,1216.0,30.0,47.0,,14.0,
979142.7150000641,88.0,97.0,986.0,28.0,47.0,,14.0,
979148.9660001281,88.0,44.0,1468.0,20.0,47.0,,13.0,
979154.724,87.0,93.0,1946.0,33.0,47.0,,32.0,
979160.9740001281,87.0,95.0,1009.0,29.0,47.0,,13.0,
979166.728999936,87.0,21.0,1611.0,35.0,47.0,,17.0,
979172.9790000641,87.0,30.0,1308.0,30.0,47.0,,20.0,
979178.7340001281,88.0,37.0,935.0,14.0,47.0,,13.0,
979184.9870000641,88.0,43.0,986.0,15.0,48.0,,14.0,
979190.742000128,87.0,54.0,993.0,14.0,48.0,,13.0,
979196.993999872,87.0,74.0,1278.0,23.0,48.0,,15.0,
979202.7470000641,87.0,62.0,1177.0,25.0,48.0,,13.0,
979209.0000000001,86.0,27.0,1357.0,32.0,48.0,,17.0,
979214.7510000641,86.0,38.0,903.0,25.0,48.0,,13.0,
979221.007000064,87.0,38.0,846.0,7.0,49.0,,13.0,
979226.7569999361,87.0,40.0,1050.0,11.0,49.0,,14.0,
979233.0160000001,86.0,35.0,1130.0,24.0,49.0,,18.0,
979238.761999872,87.0,97.0,1554.0,36.0,48.0,,19.0,
979245.022000128,87.0,67.0,1336.0,29.0,48.0,,26.0,
979250.767000064,88.0,61.0,1202.0,35.0,48.0,,17.0,
979257.025999872,88.0,35.0,1300.0,39.0,48.0,,15.0,
979262.7710000641,88.0,37.0,876.0,38.0,49.0,,13.0,
979269.032999936,87.0,93.0,1492.0,39.0,49.0,,16.0,
979274.7760000001,87.0,47.0,1426.0,40.0,49.0,,15.0,
979281.04,86.0,52.0,1492.0,40.0,49.0,,14.0,
979286.7840000001,85.0,22.0,1588.0,43.0,49.0,,14.0,
979293.052,85.0,37.0,877.0,42.0,50.0,,13.0,
979298.7889999361,86.0,39.0,845.0,36.0,50.0,,13.0,
979305.0560000001,86.0,29.0,1437.0,39.0,50.0,,18.0,
979310.7950000641,86.0,37.0,860.0,33.0,50.0,,13.0,
979317.0630000641,87.0,37.0,831.0,26.0,50.0,,13.0,
979322.8019998721,87.0,37.0,834.0,8.0,50.0,,13.0,
979329.0689999361,87.0,46.0,785.0,0.0,50.0,,13.0,
979334.8080000001,88.0,42.0,853.0,0.0,50.0,,13.0,
979341.076999936,88.0,47.0,963.0,0.0,50.0,,14.0,
979346.8140001281,88.0,41.0,837.0,0.0,51.0,,13.0,
979353.084999936,88.0,46.0,944.0,0.0,51.0,,14.0,
979358.817999872,88.0,47.0,822.0,0.0,51.0,,13.0,
979365.0920000001,88.0,47.0,875.0,0.0,51.0,,13.0,
979370.823000064,87.0,86.0,1121.0,26.0,51.0,,17.0,
979377.097999872,87.0,59.0,1384.0,31.0,50.0,,28.0,
979382.8289999361,87.0,51.0,1223.0,35.0,50.0,,14.0,
979389.1049999361,86.0,40.0,1365.0,41.0,50.0,,15.0,
979394.8350000641,86.0,29.0,1599.0,45.0,51.0,,13.0,
979401.1120000001,85.0,36.0,1663.0,44.0,51.0,,13.0,
979406.841999872,85.0,36.0,1098.0,38.0,52.0,,13.0,
979413.1190000641,86.0,39.0,846.0,26.0,52.0,,13.0,
979418.848999936,86.0,47.0,827.0,0.0,52.0,,13.0,
979425.1299998721,87.0,45.0,853.0,0.0,52.0,,13.0,
979430.860999936,88.0,45.0,847.0,0.0,52.0,,13.0,
979437.136,88.0,45.0,817.0,0.0,52.0,,13.0,
979442.868,89.0,45.0,837.0,0.0,52.0,,13.0,
979449.1430000641,89.0,46.0,865.0,0.0,52.0,,13.0,
979454.873999872,89.0,45.0,830.0,0.0,52.0,,13.0,
979461.1489999361,89.0,44.0,837.0,0.0,52.0,,13.0,
979466.8780001281,88.0,36.0,1142.0,15.0,52.0,,15.0,
979473.1560000001,86.0,86.0,1800.0,32.0,52.0,,13.0,
979478.8840000001,85.0,32.0,1793.0,35.0,51.0,,17.0,
979485.1640000001,86.0,25.0,1284.0,41.0,51.0,,18.0,
979490.8899998721,87.0,30.0,1393.0,43.0,51.0,,15.0,
979497.1680000001,87.0,63.0,1318.0,43.0,51.0,,13.0,
979502.8969999361,88.0,41.0,1456.0,45.0,51.0,,31.0,
979509.174000128,88.0,38.0,1464.0,45.0,51.0,,18.0,
979514.9049999361,88.0,35.0,1010.0,39.0,51.0,,13.0,
979521.18,89.0,38.0,865.0,28.0,52.0,,13.0,
979526.913999872,88.0,38.0,834.0,5.0,52.0,,13.0,
979533.1870000641,88.0,38.0,840.0,0.0,52.0,,13.0,
979538.9209999361,88.0,38.0,796.0,0.0,52.0,,13.0,
979545.1939998721,87.0,45.0,887.0,0.0,52.0,,14.0,
979550.926000128,87.0,46.0,837.0,0.0,52.0,,13.0,
979557.2009999361,87.0,45.0,851.0,0.0,52.0,,13.0,
979562.9299998721,87.0,87.0,912.0,17.0,52.0,,15.0,
979569.208999936,86.0,83.0,1972.0,34.0,52.0,,14.0,
979574.936999936,86.0,52.0,886.0,39.0,52.0,,17.0,
979581.2150000641,86.0,55.0,1429.0,38.0,52.0,,15.0,
979586.9430000641,86.0,41.0,1494.0,42.0,52.0,,15.0,
979593.222000128,85.0,38.0,1619.0,42.0,52.0,,13.0,
979598.951000064,85.0,25.0,1553.0,38.0,53.0,,13.0,
979605.2280000001,86.0,71.0,1393.0,41.0,53.0,,15.0,
979610.958000128,86.0,76.0,1484.0,40.0,52.0,,16.0,
979617.2339998721,87.0,24.0,1495.0,40.0,52.0,,13.0,
979622.964,87.0,28.0,1326.0,43.0,52.0,,14.0,
979629.240999936,87.0,53.0,1370.0,44.0,52.0,,13.0,
979634.968999936,87.0,26.0,1423.0,43.0,53.0,,14.0,
979641.2499998721,87.0,36.0,1309.0,37.0,53.0,,13.0,
979646.976,87.0,43.0,1299.0,38.0,53.0,,15.0,
979653.2569999361,86.0,46.0,1455.0,38.0,53.0,,14.0,
979658.9800000001,86.0,41.0,1444.0,43.0,52.0,,24.0,
979665.2630000641,86.0,24.0,1566.0,40.0,52.0,,15.0,
979670.9859998721,86.0,34.0,1483.0,36.0,52.0,,15.0,
979677.2700001281,86.0,37.0,822.0,30.0,52.0,,13.0,
979682.9929999361,88.0,37.0,857.0,25.0,53.0,,13.0,
979689.273999872,88.0,38.0,837.0,6.0,53.0,,13.0,
979694.9980001281,88.0,39.0,816.0,0.0,53.0,,13.0,
979701.280999936,88.0,38.0,813.0,0.0,53.0,,13.0,
979707.003000064,88.0,39.0,796.0,0.0,53.0,,13.0,
979713.2880000001,88.0,38.0,795.0,0.0,53.0,,13.0,
979719.008,88.0,39.0,786.0,0.0,53.0,,13.0,
979725.294000128,88.0,40.0,811.0,0.0,53.0,,13.0,
979731.0120000001,87.0,39.0,800.0,0.0,53.0,,13.0,
979737.3030000641,86.0,39.0,815.0,0.0,53.0,,13.0,
979743.0190000641,86.0,39.0,800.0,0.0,53.0,,13.0,
979749.3089999361,86.0,47.0,805.0,0.0,54.0,,13.0,
979755.025999872,86.0,36.0,866.0,12.0,53.0,,13.0,
979761.316999936,86.0,41.0,1060.0,15.0,53.0,,15.0,
979767.032999936,86.0,65.0,1979.0,35.0,53.0,,14.0,
979773.324,86.0,39.0,945.0,24.0,53.0,,13.0,
979779.039000064,88.0,42.0,846.0,3.0,53.0,,13.0,
979785.3289999361,88.0,64.0,1607.0,5.0,53.0,,14.0,
979791.047000064,88.0,31.0,1181.0,24.0,53.0,,28.0,
979797.336999936,88.0,39.0,889.0,0.0,53.0,,13.0,
979803.051000064,89.0,47.0,868.0,0.0,54.0,,13.0,
979809.344,89.0,46.0,853.0,0.0,54.0,,13.0,
979815.0569999361,89.0,40.0,837.0,0.0,54.0,,13.0,
979821.351000064,88.0,48.0,1033.0,15.0,54.0,,14.0,
979827.064,87.0,32.0,1450.0,20.0,54.0,,13.0,
979833.356,86.0,35.0,1151.0,33.0,54.0,,26.0,
979839.071000064,86.0,43.0,1360.0,38.0,54.0,,15.0,
979845.360999936,86.0,31.0,1437.0,41.0,54.0,,15.0,
979851.0760000001,86.0,29.0,1647.0,47.0,54.0,,15.0,
979857.3670000641,85.0,74.0,938.0,41.0,54.0,,13.0,
