Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
635581.032,82.0,68.0,1831.0,45.0,28.0,10.92,32.0,26.0
635589.040999936,83.0,30.0,1818.0,41.0,28.0,7.65,29.0,26.0
635597.052,83.0,33.0,1459.0,26.0,28.0,3.39,22.0,26.0
635605.0739998721,83.0,55.0,996.0,0.0,28.0,4.16,24.0,26.0
635613.091000064,83.0,31.0,1096.0,4.0,29.0,7.46,29.0,26.0
635621.112999936,83.0,67.0,1883.0,27.0,30.0,14.21,33.0,26.0
635629.152,83.0,53.0,1887.0,49.0,30.0,13.54,33.0,26.0
635637.164999936,83.0,31.0,1671.0,51.0,30.0,7.83,29.0,26.0
635645.179000064,83.0,40.0,1539.0,40.0,30.0,5.35,26.0,26.0
635653.1950000641,83.0,36.0,1173.0,22.0,30.0,3.5,23.0,26.0
635661.212,83.0,47.0,1151.0,20.0,30.0,4.1,24.0,26.0
635669.2440000001,83.0,54.0,950.0,20.0,30.0,4.96,26.0,26.0
635677.259000064,83.0,45.0,1030.0,9.0,30.0,4.54,25.0,26.0
635685.277999872,83.0,62.0,1022.0,5.0,31.0,4.15,24.0,26.0
635693.3019998721,83.0,46.0,1086.0,0.0,31.0,4.49,25.0,26.0
635701.312999936,83.0,69.0,1592.0,17.0,32.0,7.64,29.0,26.0
635709.3259998721,82.0,40.0,1200.0,14.0,32.0,3.99,24.0,26.0
635717.3400000001,82.0,42.0,1201.0,26.0,32.0,6.58,28.0,26.0
635725.348999936,82.0,35.0,1324.0,19.0,32.0,4.62,22.0,26.0
635733.360999936,83.0,78.0,1115.0,12.0,32.0,4.45,25.0,26.0
635741.3840000001,83.0,46.0,1297.0,13.0,33.0,3.38,22.0,26.0
635749.398999808,84.0,42.0,1089.0,2.0,33.0,4.2,24.0,26.0
635757.412999936,83.0,43.0,1281.0,4.0,33.0,7.13,30.0,26.0
635765.422999808,82.0,58.0,1077.0,0.0,34.0,4.48,25.0,26.0
635773.4409999361,82.0,57.0,1019.0,1.0,35.0,4.61,25.0,26.0
635781.4480000001,83.0,100.0,1019.0,0.0,36.0,4.86,26.0,26.0
635789.451000064,83.0,100.0,,0.0,36.0,,28.0,26.0
635797.454999808,84.0,100.0,,0.0,37.0,,28.0,26.0
689536.356,67.0,90.0,1002.0,8.0,44.0,5,26.0,38.0
689544.392,68.0,57.0,1538.0,17.0,44.0,6.62,29.0,38.0
689554.790999808,68.0,85.0,1310.0,15.0,44.0,3.98,24.0,38.0
689562.8009999361,70.0,73.0,1460.0,17.0,43.0,3.72,24.0,38.0
689570.8209999361,71.0,43.0,1784.0,24.0,42.0,7.77,29.0,38.0
689578.8280000001,73.0,48.0,1761.0,16.0,42.0,5.51,25.0,38.0
689586.836,74.0,48.0,1184.0,11.0,42.0,7.37,44.0,38.0
689594.9029998081,75.0,72.0,1026.0,8.0,42.0,6.96,30.0,38.0
689602.9160000001,76.0,61.0,1038.0,15.0,42.0,7.03,29.0,38.0
689611.0099998721,77.0,58.0,1409.0,20.0,42.0,6.84,29.0,38.0
689619.0179998721,78.0,41.0,1535.0,14.0,43.0,4.35,24.0,38.0
689627.044,79.0,32.0,1370.0,26.0,42.0,9.91,32.0,38.0
689635.096,80.0,65.0,1803.0,42.0,41.0,12.25,33.0,38.0
689643.1320000001,82.0,40.0,1800.0,47.0,40.0,10.89,32.0,38.0
689651.169999872,83.0,40.0,1824.0,40.0,41.0,4.46,24.0,38.0
689659.2009999361,85.0,28.0,1584.0,37.0,41.0,5.3,26.0,38.0
689667.233999872,82.0,66.0,1596.0,44.0,40.0,7.57,29.0,38.0
689675.264999936,77.0,66.0,2164.0,66.0,38.0,17.22,35.0,38.0
689683.7760000001,78.0,26.0,2429.0,73.0,38.0,14.5,34.0,38.0
689691.785999872,80.0,31.0,2521.0,22.0,38.0,5.85,26.0,38.0
689699.8270000641,81.0,56.0,1096.0,1.0,39.0,4.46,25.0,38.0
689708.7899998721,81.0,40.0,2784.0,28.0,39.0,16.97,32.0,38.0
689720.628,79.0,59.0,1837.0,17.0,39.0,6.49,28.0,38.0
689732.363000064,79.0,46.0,1700.0,42.0,40.0,7.21,29.0,38.0
689740.3779998721,80.0,75.0,1868.0,33.0,39.0,7.3,29.0,38.0
689751.6000000001,80.0,45.0,1657.0,30.0,38.0,10.38,31.0,38.0
689759.608,80.0,72.0,1340.0,31.0,39.0,3.59,23.0,38.0
689770.892999936,79.0,58.0,2111.0,45.0,41.0,11.86,32.0,38.0
689782.113999872,80.0,73.0,2293.0,59.0,39.0,16.79,35.0,38.0
689792.3529999361,80.0,29.0,2156.0,51.0,38.0,14.17,33.0,38.0
689800.897999872,81.0,26.0,1847.0,36.0,39.0,4.14,24.0,38.0
689811.544999936,81.0,52.0,1129.0,0.0,39.0,4.35,25.0,38.0
689819.5749998081,81.0,29.0,1152.0,14.0,40.0,9.36,31.0,38.0
689827.5870000641,81.0,45.0,1359.0,20.0,41.0,4.12,24.0,38.0
689835.600999936,80.0,50.0,2074.0,30.0,43.0,6.43,26.0,38.0
689843.6299998721,80.0,69.0,1710.0,45.0,43.0,8.48,30.0,38.0
689851.7189998081,81.0,26.0,2883.0,55.0,41.0,18.12,34.0,38.0
689861.784999936,81.0,68.0,1732.0,27.0,41.0,3.83,23.0,38.0
689873.508,82.0,47.0,1137.0,4.0,41.0,4.61,25.0,38.0
689883.9909998081,82.0,50.0,979.0,0.0,42.0,4.75,26.0,38.0
689891.9969999361,81.0,51.0,1008.0,0.0,43.0,4.83,26.0,38.0
689902.448999936,81.0,52.0,1011.0,0.0,44.0,4.71,25.0,38.0
689913.742999808,81.0,43.0,1897.0,31.0,47.0,6.76,30.0,38.0
689922.259000064,81.0,80.0,1479.0,20.0,46.0,3.37,22.0,38.0
689933.0609999361,82.0,68.0,2604.0,39.0,45.0,9.1,28.0,38.0
689941.881999872,82.0,26.0,2283.0,40.0,44.0,7.98,29.0,38.0
689953.742999808,82.0,45.0,1211.0,5.0,44.0,3.62,24.0,38.0
689965.437999872,82.0,49.0,1011.0,0.0,45.0,4.54,25.0,38.0
689973.444,82.0,52.0,1000.0,0.0,46.0,4.61,25.0,38.0
689981.4480000001,81.0,50.0,999.0,0.0,47.0,4.69,26.0,38.0
689989.5099998721,81.0,76.0,1000.0,9.0,48.0,4.73,26.0,38.0
689997.513999872,81.0,64.0,1928.0,38.0,49.0,16.06,35.0,38.0
690005.545999872,81.0,67.0,1836.0,39.0,47.0,13.04,33.0,38.0
690017.392999936,82.0,49.0,2517.0,57.0,46.0,11.53,32.0,38.0
690027.3150000641,82.0,26.0,2291.0,48.0,45.0,13.4,32.0,38.0
690035.873999872,83.0,27.0,1541.0,33.0,45.0,3.63,23.0,38.0
690043.888,83.0,66.0,1067.0,13.0,45.0,4.47,25.0,38.0
690051.937999872,82.0,52.0,1120.0,11.0,45.0,4.54,25.0,38.0
690062.419000064,82.0,53.0,1464.0,9.0,45.0,6.31,28.0,38.0
690072.78,81.0,51.0,1055.0,0.0,46.0,4.72,25.0,38.0
690082.595000064,81.0,52.0,998.0,0.0,47.0,4.52,25.0,38.0
690092.780999936,81.0,53.0,1009.0,0.0,47.0,4.54,25.0,38.0
690103.625999872,81.0,56.0,1117.0,3.0,48.0,7.29,29.0,38.0
690111.6379998721,81.0,63.0,1363.0,2.0,48.0,6.07,26.0,38.0
690122.3150000641,82.0,57.0,1058.0,1.0,49.0,6.99,29.0,38.0
690130.324999936,82.0,100.0,1023.0,1.0,51.0,6.56,28.0,38.0
690140.484,82.0,100.0,654.0,0.0,51.0,1.04,15.0,38.0
690151.777999872,82.0,100.0,,0.0,51.0,,28.0,38.0
690163.473999872,84.0,100.0,,0.0,51.0,,28.0,38.0
690175.412999936,86.0,100.0,,0.0,52.0,,28.0,38.0
690183.4160000001,87.0,100.0,,0.0,52.0,,28.0,38.0
690191.4920000001,87.0,100.0,,0.0,52.0,,28.0,38.0
690200.9920000001,87.0,100.0,,0.0,52.0,,28.0,38.0
690211.212,88.0,100.0,,0.0,52.0,,28.0,38.0
690219.240999936,88.0,100.0,,0.0,53.0,,28.0,38.0
690227.2629998081,88.0,100.0,,0.0,53.0,,28.0,38.0
690235.296999936,88.0,100.0,,0.0,53.0,,28.0,38.0
690243.304999936,88.0,100.0,,0.0,53.0,,28.0,38.0
690251.3400000001,88.0,100.0,,0.0,53.0,,28.0,38.0
690259.363000064,88.0,100.0,,0.0,53.0,,28.0,38.0
690267.4040000001,88.0,100.0,,0.0,53.0,,28.0,38.0
690275.4419998721,88.0,100.0,,0.0,53.0,,28.0,38.0
690287.374999808,88.0,100.0,,0.0,54.0,,28.0,38.0
690297.372999936,88.0,100.0,,0.0,54.0,,28.0,38.0
690305.385999872,88.0,100.0,,0.0,54.0,,28.0,38.0
690313.408,88.0,100.0,,0.0,54.0,,28.0,38.0
690324.5230000641,88.0,100.0,,0.0,54.0,,28.0,38.0
690333.4910000641,88.0,100.0,,0.0,54.0,,28.0,38.0
690345.6430000641,88.0,100.0,,0.0,55.0,,28.0,38.0
690353.6560000001,88.0,100.0,,0.0,55.0,,28.0,38.0
690364.424,88.0,100.0,,0.0,55.0,,28.0,38.0
690374.0369999361,88.0,100.0,,0.0,55.0,,28.0,38.0
690385.622999808,88.0,100.0,,0.0,55.0,,28.0,38.0
690393.628999936,88.0,100.0,,0.0,55.0,,28.0,38.0
690401.636,88.0,100.0,,0.0,55.0,,28.0,38.0
690409.648,88.0,100.0,,0.0,55.0,,28.0,38.0
690418.6549998081,88.0,100.0,,0.0,55.0,,28.0,38.0
690429.792999936,87.0,100.0,,0.0,56.0,,28.0,38.0
690441.557999872,87.0,100.0,,0.0,56.0,,28.0,38.0
690453.4419998721,87.0,100.0,,0.0,56.0,,28.0,38.0
690464.582999808,87.0,100.0,,0.0,56.0,,28.0,38.0
690472.5920000001,87.0,100.0,,0.0,56.0,,28.0,38.0
690480.6179998721,87.0,100.0,,0.0,56.0,,28.0,38.0
690488.6549998081,87.0,100.0,,0.0,56.0,,28.0,38.0
690496.665999872,87.0,100.0,,0.0,56.0,,28.0,38.0
690504.670999808,87.0,100.0,,0.0,56.0,,28.0,38.0
690512.6760000001,87.0,100.0,,0.0,56.0,,28.0,38.0
690520.712,86.0,100.0,,0.0,56.0,,28.0,38.0
690528.7189998081,86.0,100.0,,0.0,57.0,,28.0,38.0
690536.7899998721,86.0,100.0,,0.0,57.0,,28.0,38.0
690544.797999872,86.0,100.0,,0.0,57.0,,28.0,38.0
690552.816999936,86.0,100.0,,0.0,57.0,,28.0,38.0
690560.8769999361,86.0,100.0,,0.0,57.0,,28.0,38.0
690568.9480000001,86.0,100.0,,0.0,57.0,,28.0,38.0
690577.0110000641,86.0,100.0,,0.0,57.0,,28.0,38.0
690585.014999808,86.0,100.0,,0.0,57.0,,28.0,38.0
690593.4990000641,86.0,100.0,,0.0,57.0,,28.0,38.0
690602.8659998721,86.0,100.0,,0.0,57.0,,28.0,38.0
690612.9659998721,85.0,100.0,,0.0,57.0,,28.0,38.0
690624.614999808,85.0,100.0,,0.0,57.0,,28.0,38.0
690635.785999872,85.0,100.0,,0.0,57.0,,28.0,38.0
690646.7899998721,85.0,100.0,,0.0,57.0,,28.0,38.0
690654.7960000001,85.0,100.0,,0.0,57.0,,28.0,38.0
710488.875000064,40.0,56.0,1337.0,3.0,30.0,5.38,26.0,
710496.893999872,40.0,48.0,1184.0,9.0,31.0,6.46,28.0,
710504.908,40.0,49.0,1207.0,6.0,32.0,5.89,27.0,
710512.9219998721,39.0,47.0,1048.0,10.0,32.0,6.6,29.0,
710520.942999808,39.0,45.0,1498.0,12.0,33.0,6.33,28.0,
710528.949999872,40.0,38.0,1182.0,17.0,33.0,6.87,29.0,
710536.9779998721,42.0,41.0,1140.0,21.0,32.0,9.46,32.0,
710544.993999872,43.0,58.0,1029.0,20.0,32.0,5.38,26.0,
710553.0110000641,44.0,40.0,997.0,10.0,32.0,6.18,28.0,
710561.024999936,44.0,46.0,1455.0,11.0,32.0,9.08,31.0,
710569.062999808,46.0,72.0,982.0,9.0,32.0,5.66,27.0,
710577.077999872,47.0,83.0,1004.0,4.0,32.0,5.16,26.0,
710585.091000064,48.0,47.0,1892.0,17.0,32.0,4.65,24.0,
710593.108999936,49.0,92.0,1165.0,9.0,32.0,4.54,25.0,
710601.12,51.0,43.0,1823.0,6.0,32.0,4.54,24.0,
710609.136,52.0,73.0,1016.0,9.0,32.0,4.67,25.0,
710617.158999808,54.0,25.0,2113.0,37.0,32.0,5.56,30.0,
710625.177999872,56.0,52.0,2386.0,50.0,31.0,11.48,32.0,
710633.184999936,58.0,27.0,1968.0,27.0,32.0,4.62,24.0,
710641.1939998721,59.0,67.0,1422.0,40.0,31.0,12.15,33.0,
710649.198999808,61.0,39.0,2497.0,52.0,31.0,11.89,32.0,
710659.5739998721,63.0,26.0,1604.0,46.0,31.0,3.67,23.0,
710671.565999872,64.0,80.0,1263.0,44.0,31.0,11.09,33.0,
710679.709999872,65.0,39.0,1463.0,8.0,31.0,3.57,23.0,
710687.7649999361,66.0,76.0,1147.0,30.0,30.0,11.5,33.0,
710695.7689999361,68.0,28.0,1737.0,27.0,31.0,4.01,24.0,
710703.772,69.0,38.0,1168.0,11.0,31.0,4.38,25.0,
710711.784999936,69.0,49.0,1032.0,0.0,31.0,4.68,25.0,
710719.796999936,70.0,90.0,1001.0,11.0,31.0,4.35,25.0,
710727.8,71.0,69.0,1924.0,36.0,32.0,16.05,35.0,
710735.809999872,73.0,74.0,2045.0,45.0,31.0,16.48,35.0,
710743.8280000001,75.0,68.0,2462.0,50.0,31.0,18.91,35.0,
710751.878999808,77.0,34.0,2671.0,50.0,30.0,18.15,34.0,
710759.9160000001,79.0,27.0,2194.0,31.0,31.0,5.03,25.0,
710767.9219998721,80.0,25.0,2113.0,44.0,31.0,11.52,31.0,
710775.924,82.0,26.0,1974.0,31.0,31.0,4.61,24.0,
710783.9280000001,82.0,35.0,1214.0,9.0,31.0,3.57,23.0,
710791.939000064,83.0,49.0,1037.0,0.0,31.0,4.91,26.0,
710799.9480000001,83.0,64.0,1200.0,17.0,31.0,7.92,30.0,
710811.8910000641,84.0,71.0,1937.0,32.0,31.0,15.37,34.0,
710819.904999936,84.0,36.0,1215.0,3.0,32.0,3.66,23.0,
710827.9150000641,85.0,47.0,994.0,0.0,32.0,4.42,25.0,
710835.9209999361,86.0,82.0,1009.0,7.0,32.0,4.49,25.0,
710843.9280000001,85.0,87.0,1988.0,38.0,33.0,19.05,37.0,
710851.9409999361,78.0,68.0,2509.0,52.0,32.0,21.35,36.0,
710859.957999872,79.0,61.0,1740.0,55.0,32.0,8.72,30.0,
710867.963000064,80.0,60.0,1859.0,60.0,32.0,11.35,32.0,
710875.964,81.0,30.0,1991.0,60.0,32.0,9.21,30.0,
710886.0229998081,80.0,24.0,1812.0,51.0,32.0,4.19,24.0,
710894.1630000641,79.0,34.0,1358.0,22.0,32.0,3.35,22.0,
710904.7899998721,79.0,69.0,1186.0,23.0,32.0,3.99,24.0,
710912.8270000641,79.0,27.0,2138.0,56.0,31.0,17.73,35.0,
710920.828999936,80.0,26.0,1903.0,62.0,32.0,4.78,25.0,
710928.878999808,80.0,26.0,1945.0,49.0,32.0,4.68,25.0,
710940.5349998081,80.0,62.0,1374.0,23.0,32.0,3.36,22.0,
710951.5550000641,79.0,66.0,2392.0,51.0,31.0,19.44,36.0,
710963.464999936,80.0,27.0,1532.0,42.0,31.0,3.52,23.0,
710971.493999872,80.0,76.0,1002.0,27.0,31.0,4.69,25.0,
710982.6750000641,80.0,26.0,1859.0,32.0,31.0,4.45,24.0,
710994.387000064,80.0,61.0,1732.0,40.0,31.0,8.8,30.0,
711002.406999808,80.0,54.0,2298.0,46.0,31.0,10.49,31.0,
711011.494999808,80.0,53.0,2463.0,51.0,30.0,14.48,33.0,
711019.524999936,80.0,53.0,1722.0,51.0,30.0,9.82,31.0,
711031.564999936,81.0,27.0,1483.0,44.0,31.0,3.49,22.0,
711039.569999872,81.0,40.0,1326.0,34.0,31.0,4.44,23.0,
711049.836999936,81.0,100.0,936.0,30.0,31.0,4.99,26.0,
711060.828999936,81.0,70.0,1217.0,34.0,31.0,11.98,37.0,
711071.9859998721,81.0,25.0,1812.0,25.0,31.0,4.43,24.0,
711079.988999936,80.0,26.0,2150.0,31.0,31.0,5,26.0,
711087.992999936,80.0,41.0,1578.0,21.0,31.0,4.65,25.0,
711095.995000064,81.0,40.0,1126.0,12.0,32.0,4.05,24.0,
711107.881999872,81.0,43.0,1109.0,22.0,32.0,4.08,24.0,
711119.7699998721,80.0,30.0,1209.0,31.0,33.0,5.94,30.0,
711127.908,79.0,83.0,2138.0,51.0,32.0,18.87,37.0,
711136.720999936,79.0,25.0,2122.0,39.0,32.0,7.67,29.0,
711144.728999936,79.0,99.0,1180.0,28.0,32.0,3.67,23.0,
711152.742999808,80.0,74.0,1728.0,28.0,32.0,5.89,26.0,
711164.4040000001,80.0,82.0,1479.0,40.0,32.0,12.5,33.0,
711175.416999936,81.0,26.0,1862.0,29.0,33.0,4.19,24.0,
711186.533999872,81.0,91.0,1374.0,28.0,32.0,13.25,51.0,
711197.1059998721,81.0,49.0,2374.0,28.0,32.0,11.01,31.0,
711205.1189998081,82.0,29.0,1291.0,17.0,32.0,4.58,25.0,
711213.7880000001,82.0,47.0,1164.0,20.0,32.0,3.65,23.0,
711224.784999936,82.0,77.0,1084.0,11.0,33.0,4.33,24.0,
711235.4280000001,82.0,73.0,1564.0,36.0,34.0,12.11,33.0,
711246.1699998721,81.0,28.0,1860.0,36.0,34.0,5.79,27.0,
711254.184,81.0,24.0,2048.0,34.0,34.0,4.65,25.0,
711262.211000064,81.0,42.0,1163.0,17.0,34.0,3.85,24.0,
711270.736,82.0,48.0,1339.0,31.0,34.0,5.74,27.0,
711278.748999936,82.0,28.0,1796.0,37.0,34.0,6.85,28.0,
711289.7840000001,82.0,28.0,1585.0,36.0,34.0,7.33,29.0,
711297.836,81.0,62.0,1133.0,32.0,35.0,7.98,30.0,
711306.116,81.0,36.0,1443.0,34.0,35.0,5.64,26.0,
711314.424999936,80.0,67.0,1419.0,41.0,35.0,3.27,22.0,
711324.571000064,80.0,28.0,1768.0,44.0,35.0,4.45,24.0,
711336.049999872,80.0,26.0,1509.0,48.0,35.0,3.68,23.0,
711344.868,80.0,52.0,1394.0,27.0,35.0,3.59,23.0,
711356.8089999361,80.0,47.0,1131.0,0.0,36.0,4.27,25.0,
711368.374999808,81.0,38.0,1546.0,28.0,38.0,5.29,26.0,
711378.841999872,80.0,61.0,2973.0,47.0,38.0,10.48,31.0,
711386.8520000001,81.0,32.0,1770.0,37.0,38.0,4.2,24.0,
711396.222999808,82.0,51.0,1624.0,39.0,38.0,10.41,31.0,
711404.24,82.0,45.0,2105.0,43.0,38.0,9.83,29.0,
711412.248999936,81.0,35.0,2343.0,47.0,38.0,11.53,32.0,
711420.296999936,81.0,29.0,2395.0,42.0,37.0,8.6,30.0,
711428.317999872,81.0,36.0,1925.0,17.0,38.0,4.37,24.0,
711436.332,81.0,84.0,1300.0,41.0,40.0,12.77,49.0,
711444.368999936,81.0,68.0,2399.0,52.0,39.0,5.99,26.0,
711452.4,81.0,69.0,2176.0,59.0,38.0,10.8,32.0,
711460.4209999361,81.0,58.0,1929.0,62.0,37.0,8.98,30.0,
711468.480999936,81.0,73.0,2032.0,67.0,36.0,9.13,31.0,
711476.8910000641,82.0,57.0,2294.0,75.0,36.0,17.23,35.0,
711484.899000064,83.0,52.0,2464.0,78.0,35.0,9.23,30.0,
711495.8069998081,83.0,54.0,2495.0,70.0,35.0,12.85,32.0,
711506.787000064,83.0,79.0,1652.0,48.0,35.0,8.54,30.0,
711514.804999936,83.0,88.0,1894.0,52.0,33.0,19.1,38.0,
711522.812999936,83.0,41.0,2369.0,57.0,34.0,6.29,27.0,
711532.8709998081,84.0,36.0,1837.0,59.0,34.0,6.85,28.0,
711541.7880000001,84.0,41.0,1983.0,57.0,34.0,7.04,29.0,
711549.8389998081,85.0,28.0,1507.0,35.0,34.0,5.72,27.0,
711557.860999936,85.0,80.0,1759.0,33.0,33.0,5.03,24.0,
711565.964,85.0,74.0,1903.0,44.0,33.0,15.3,34.0,
711574.003000064,85.0,72.0,1528.0,46.0,33.0,3.83,23.0,
711582.030999808,85.0,52.0,2010.0,52.0,32.0,13.09,33.0,
711590.108,85.0,26.0,2104.0,41.0,33.0,5.13,26.0,
711601.324,86.0,39.0,1484.0,25.0,33.0,3.64,23.0,
711610.088,86.0,29.0,1630.0,38.0,33.0,11.17,32.0,
711622.045999872,85.0,34.0,1717.0,11.0,33.0,3.94,24.0,
711631.272999936,85.0,64.0,990.0,14.0,34.0,4.3,25.0,
711639.3070000641,85.0,39.0,2482.0,36.0,36.0,6.77,27.0,
711647.3649999361,85.0,25.0,2012.0,38.0,35.0,5.78,26.0,
711655.3769999361,85.0,33.0,1856.0,35.0,35.0,5.93,26.0,
711663.3840000001,84.0,35.0,1853.0,38.0,36.0,6.1,27.0,
711674.670999808,84.0,48.0,2129.0,44.0,35.0,13.02,33.0,
711686.214999808,83.0,56.0,1677.0,36.0,35.0,5.21,26.0,
711698.059000064,83.0,86.0,1133.0,28.0,35.0,3.86,24.0,
711706.216999936,83.0,25.0,2048.0,34.0,35.0,6.48,27.0,
711717.8019998721,84.0,65.0,1496.0,23.0,35.0,3.5,23.0,
711726.020999936,84.0,44.0,1115.0,18.0,35.0,4.16,24.0,
711734.069999872,83.0,67.0,1811.0,31.0,35.0,11.06,32.0,
711745.4350000641,83.0,35.0,1666.0,14.0,35.0,3.98,23.0,
711753.473999872,83.0,42.0,1156.0,11.0,36.0,3.79,24.0,
948612.0229998081,34.0,73.0,997.0,9.0,33.0,6.42,28.0,31.0
948620.0369999361,35.0,50.0,1678.0,6.0,33.0,9.24,30.0,31.0
948628.0609999361,37.0,52.0,1072.0,8.0,33.0,5.58,26.0,31.0
948636.076,38.0,52.0,1035.0,0.0,33.0,5.84,27.0,31.0
948644.091000064,39.0,64.0,991.0,3.0,34.0,6.51,28.0,31.0
948652.097999872,40.0,52.0,1004.0,0.0,34.0,5.57,26.0,31.0
948660.113999872,42.0,49.0,1010.0,0.0,34.0,5.05,26.0,31.0
948668.1240000001,43.0,80.0,972.0,8.0,35.0,6.79,29.0,31.0
948676.136,44.0,49.0,1986.0,19.0,35.0,8.93,29.0,31.0
948684.141999872,46.0,41.0,1510.0,25.0,35.0,6.15,27.0,31.0
948692.148,48.0,38.0,2109.0,19.0,36.0,6.57,27.0,31.0
948700.1680000001,50.0,78.0,1096.0,18.0,36.0,4.8,26.0,31.0
948708.185999872,51.0,45.0,1553.0,17.0,36.0,9.26,31.0,31.0
948716.1939998721,52.0,52.0,1106.0,0.0,36.0,5.17,26.0,31.0
948724.2080000001,53.0,63.0,1052.0,16.0,37.0,10,31.0,31.0
948732.248999936,54.0,37.0,1804.0,33.0,37.0,11.46,32.0,31.0
948740.278999808,56.0,30.0,1558.0,37.0,37.0,4.61,25.0,31.0
948748.297999872,57.0,38.0,1377.0,29.0,37.0,4.35,24.0,31.0
948756.305999872,59.0,46.0,1112.0,11.0,37.0,4.89,26.0,31.0
948764.318999808,59.0,79.0,1119.0,22.0,38.0,5.08,26.0,31.0
948772.3329999361,61.0,63.0,1460.0,37.0,38.0,10.51,32.0,31.0
948780.3539998721,62.0,31.0,1303.0,42.0,38.0,4.08,24.0,31.0
948788.4040000001,64.0,49.0,1219.0,33.0,38.0,4.12,24.0,31.0
948796.4160000001,65.0,75.0,1137.0,23.0,38.0,4.77,26.0,31.0
948804.4360000001,65.0,90.0,1345.0,32.0,39.0,10.46,32.0,31.0
948812.464,67.0,68.0,1948.0,40.0,39.0,17.25,35.0,31.0
948820.476,68.0,59.0,2001.0,38.0,38.0,12.2,32.0,31.0
948828.489999872,70.0,60.0,1914.0,38.0,38.0,11.8,32.0,31.0
948836.4979998721,72.0,31.0,1870.0,33.0,38.0,7.73,29.0,31.0
948844.5099998721,73.0,28.0,1506.0,29.0,38.0,3.69,23.0,31.0
948852.5360000001,74.0,62.0,1808.0,41.0,38.0,4.45,24.0,31.0
948860.5560000001,75.0,30.0,1408.0,41.0,38.0,5.37,26.0,31.0
948868.569999872,76.0,98.0,1189.0,27.0,38.0,4.11,24.0,31.0
948876.5749998081,76.0,28.0,1595.0,39.0,38.0,15.36,37.0,31.0
948884.6000000001,77.0,62.0,1658.0,45.0,38.0,10.72,32.0,31.0
948892.6249999361,79.0,51.0,1961.0,51.0,37.0,11.79,32.0,31.0
948900.6309998081,80.0,48.0,1548.0,44.0,38.0,3.83,24.0,31.0
948908.653999872,81.0,49.0,1457.0,45.0,37.0,7.02,29.0,31.0
948916.6689999361,82.0,49.0,1459.0,45.0,37.0,6.88,29.0,31.0
948924.6869998081,83.0,29.0,1457.0,44.0,37.0,6.92,29.0,31.0
948932.736,83.0,31.0,1384.0,42.0,37.0,3.65,23.0,31.0
948940.7589998081,84.0,29.0,1408.0,45.0,37.0,3.73,23.0,31.0
948948.774999808,85.0,52.0,1493.0,52.0,37.0,7.88,29.0,31.0
948956.7960000001,86.0,25.0,1819.0,61.0,37.0,6.86,28.0,31.0
948964.816999936,82.0,26.0,2054.0,65.0,37.0,5.05,25.0,31.0
948972.8289999361,77.0,25.0,2337.0,32.0,37.0,5.56,26.0,31.0
948980.836999936,78.0,99.0,1583.0,48.0,36.0,16.23,50.0,31.0
948988.8480000001,79.0,29.0,2349.0,64.0,35.0,21.92,38.0,31.0
948996.8729999361,80.0,26.0,1829.0,50.0,36.0,4.9,25.0,31.0
949004.8899998721,81.0,60.0,1654.0,60.0,35.0,9.01,31.0,31.0
949012.908,83.0,67.0,2020.0,64.0,35.0,10.7,31.0,31.0
949020.932999936,82.0,67.0,2066.0,65.0,35.0,14.31,33.0,31.0
949028.9609999361,79.0,67.0,2127.0,67.0,34.0,14.63,33.0,31.0
949037.001999872,79.0,41.0,2201.0,68.0,34.0,15.04,33.0,31.0
949045.014999808,79.0,67.0,2189.0,67.0,34.0,13.47,33.0,31.0
949053.033999872,79.0,45.0,2137.0,67.0,34.0,14.62,33.0,31.0
949061.0619998721,79.0,49.0,2306.0,72.0,34.0,5.57,26.0,31.0
949069.113999872,79.0,34.0,2094.0,44.0,34.0,5.03,25.0,31.0
949077.141999872,79.0,64.0,1100.0,39.0,34.0,7.55,32.0,31.0
949085.177999872,79.0,96.0,1943.0,33.0,34.0,4.75,25.0,31.0
949093.1960000001,79.0,70.0,2371.0,43.0,34.0,14.82,33.0,31.0
949101.204999936,79.0,100.0,2198.0,52.0,35.0,21.56,56.0,31.0
949109.216,79.0,32.0,2552.0,24.0,35.0,6.42,27.0,31.0
949117.2270000641,80.0,84.0,1399.0,34.0,35.0,14.25,52.0,31.0
949125.236999936,80.0,72.0,1642.0,33.0,35.0,14.15,35.0,31.0
949133.2579998721,80.0,26.0,2051.0,39.0,35.0,14.32,33.0,31.0
949141.2889999361,80.0,27.0,1732.0,26.0,36.0,4.08,24.0,31.0
949149.3139998721,80.0,99.0,1178.0,23.0,36.0,10.39,48.0,31.0
949157.331000064,80.0,63.0,2346.0,35.0,36.0,17.55,35.0,31.0
949165.349999872,80.0,27.0,2928.0,19.0,36.0,13.52,32.0,31.0
949173.376,80.0,55.0,1812.0,27.0,36.0,9.12,30.0,31.0
949181.3840000001,81.0,49.0,1506.0,17.0,36.0,3.71,23.0,31.0
949189.412,81.0,74.0,2355.0,37.0,37.0,5.54,25.0,31.0
949197.4229998081,81.0,47.0,2051.0,41.0,37.0,9.64,31.0,31.0
