Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
210200.77699993603,103.0,84.0,2133.0,26.0,54.0,,12.0,
210208.781999872,104.0,40.0,2012.0,17.0,53.0,,16.0,
210216.78599987202,102.0,45.0,891.0,0.0,53.0,,17.0,
210224.790999808,99.0,59.0,901.0,0.0,53.0,,19.0,
210232.795000064,98.0,58.0,899.0,0.0,54.0,,18.0,
210240.8,97.0,53.0,901.0,0.0,54.0,,17.0,
210248.80499993602,98.0,53.0,897.0,0.0,54.0,,19.0,
210256.80899993604,97.0,75.0,1365.0,23.0,55.0,,28.0,
210264.812999936,97.0,32.0,1540.0,14.0,54.0,,16.0,
210272.816999936,98.0,26.0,1434.0,18.0,54.0,,24.0,
210280.819000064,99.0,97.0,1607.0,33.0,54.0,,87.0,
210288.82499993604,99.0,19.0,1779.0,36.0,54.0,,28.0,
210296.828999936,99.0,33.0,1837.0,31.0,54.0,,18.0,
210304.83399987203,99.0,57.0,915.0,25.0,55.0,,22.0,
210312.838999808,99.0,50.0,1521.0,2.0,55.0,,16.0,
210320.84300006402,100.0,53.0,1025.0,0.0,55.0,,18.0,
210328.84899993602,102.0,89.0,897.0,7.0,55.0,,18.0,
210336.853999872,100.0,22.0,1579.0,18.0,54.0,,23.0,
210344.85900006403,100.0,38.0,1618.0,20.0,55.0,,26.0,
210352.864,100.0,68.0,983.0,13.0,55.0,,17.0,
210360.86899993604,102.0,39.0,1735.0,22.0,55.0,,30.0,
210368.872999936,104.0,45.0,1298.0,20.0,55.0,,19.0,
210376.88,100.0,49.0,870.0,0.0,55.0,,18.0,
210384.883000064,99.0,73.0,892.0,5.0,55.0,,17.0,
210392.88800000004,96.0,47.0,2161.0,22.0,55.0,,30.0,
210400.88999987202,96.0,53.0,891.0,0.0,55.0,,17.0,
210408.894999808,98.0,55.0,893.0,0.0,56.0,,17.0,
210416.945999872,98.0,57.0,904.0,11.0,56.0,,19.0,
210425.03299993603,96.0,23.0,1465.0,29.0,56.0,,26.0,
210433.11600000004,95.0,52.0,2465.0,39.0,56.0,,15.0,
210441.203000064,95.0,48.0,895.0,25.0,56.0,,17.0,
210449.28300006402,94.0,47.0,1211.0,33.0,56.0,,28.0,
210457.36800000002,94.0,85.0,1794.0,41.0,56.0,,33.0,
210465.452,94.0,44.0,1701.0,6.0,55.0,,16.0,
210473.53900006402,95.0,50.0,833.0,0.0,56.0,,15.0,
210481.62,97.0,48.0,899.0,0.0,56.0,,17.0,
210489.696,98.0,57.0,900.0,0.0,56.0,,17.0,
210501.816999936,98.0,97.0,2998.0,26.0,56.0,,15.0,
210509.869999872,98.0,86.0,2136.0,38.0,55.0,,35.0,
210517.955000064,98.0,57.0,1977.0,39.0,55.0,,25.0,
210526.040999936,98.0,98.0,1620.0,27.0,55.0,,15.0,
210540.53699993604,98.0,86.0,1820.0,43.0,54.0,,87.0,
210552.048,97.0,42.0,1031.0,0.0,54.0,,17.0,
210560.123000064,98.0,36.0,1237.0,12.0,55.0,,17.0,
210568.21299993602,99.0,71.0,1899.0,35.0,54.0,,29.0,
210582.595000064,99.0,37.0,2694.0,38.0,54.0,,15.0,
210594.764999936,98.0,28.0,2159.0,32.0,54.0,,13.0,
210608.38099993602,97.0,47.0,900.0,41.0,54.0,,17.0,
210618.07099980803,94.0,46.0,1920.0,22.0,53.0,,87.0,
210626.15299993602,95.0,93.0,2551.0,34.0,53.0,,15.0,
210638.547000064,96.0,69.0,2106.0,48.0,51.0,,28.0,
210657.95099980803,95.0,39.0,2645.0,39.0,50.0,,15.0,
210665.99200000003,92.0,63.0,2085.0,65.0,50.0,,24.0,
210674.076,90.0,19.0,2397.0,65.0,50.0,,16.0,
210682.15699993604,88.0,83.0,2153.0,63.0,51.0,,29.0,
210690.221999872,87.0,98.0,2030.0,53.0,49.0,,43.0,
210698.27299993602,87.0,85.0,1795.0,53.0,48.0,,31.0,
210706.321999872,87.0,78.0,1818.0,53.0,48.0,,24.0,
210714.373999872,86.0,82.0,1748.0,51.0,48.0,,31.0,
210738.356999936,87.0,26.0,1688.0,43.0,48.0,,15.0,
210746.424,86.0,40.0,1264.0,16.0,49.0,,16.0,
210754.958999808,87.0,47.0,906.0,0.0,49.0,,17.0,
210763.044,89.0,41.0,901.0,0.0,49.0,,17.0,
210771.12800000003,90.0,40.0,841.0,0.0,49.0,,15.0,
210779.214999808,91.0,57.0,836.0,0.0,50.0,,15.0,
210787.3,93.0,67.0,905.0,0.0,50.0,,18.0,
210795.382999808,93.0,45.0,901.0,11.0,49.0,,18.0,
210803.712,92.0,54.0,1569.0,27.0,49.0,,17.0,
210811.77699993603,93.0,65.0,2306.0,41.0,49.0,,27.0,
210819.86199987202,93.0,48.0,2886.0,45.0,48.0,,30.0,
210827.91299993603,92.0,43.0,2272.0,46.0,48.0,,23.0,
210836.003000064,91.0,60.0,2357.0,52.0,49.0,,26.0,
210866.3,90.0,51.0,2557.0,48.0,48.0,,24.0,
210878.085999872,90.0,39.0,861.0,15.0,49.0,,18.0,
210893.28899993602,92.0,52.0,893.0,0.0,49.0,,18.0,
210901.32800000004,95.0,39.0,846.0,0.0,49.0,,15.0,
210913.566999808,95.0,57.0,916.0,0.0,49.0,,18.0,
210922.632999936,97.0,57.0,903.0,0.0,49.0,,19.0,
210930.69799987203,95.0,40.0,904.0,0.0,49.0,,17.0,
210938.77399987204,96.0,40.0,829.0,0.0,49.0,,15.0,
210946.832999936,98.0,77.0,1810.0,21.0,49.0,,32.0,
210954.912,98.0,89.0,1596.0,30.0,49.0,,45.0,
210967.22299980803,99.0,20.0,2435.0,40.0,48.0,,13.0,
210975.304,98.0,21.0,2021.0,41.0,49.0,,16.0,
210983.34999987204,97.0,49.0,1037.0,29.0,49.0,,17.0,
210995.533999872,96.0,58.0,1541.0,33.0,49.0,,17.0,
211007.68499993603,96.0,91.0,1614.0,42.0,49.0,,41.0,
211019.90000000002,95.0,79.0,1115.0,22.0,49.0,,20.0,
211027.98499993602,95.0,26.0,1675.0,32.0,48.0,,33.0,
211041.52300006401,96.0,79.0,2024.0,51.0,48.0,,23.0,
211056.396,91.0,17.0,2497.0,44.0,48.0,,25.0,
211067.518999808,90.0,54.0,1894.0,34.0,48.0,,25.0,
211079.668,91.0,83.0,3041.0,53.0,47.0,,35.0,
211094.262999808,90.0,90.0,2086.0,65.0,46.0,,36.0,
211111.736999936,88.0,93.0,2385.0,70.0,45.0,,34.0,
211121.872999936,86.0,79.0,2511.0,75.0,44.0,,33.0,
211133.972,86.0,17.0,2579.0,72.0,44.0,,29.0,
211158.54199987202,84.0,77.0,2367.0,72.0,44.0,,32.0,
211170.58299980802,83.0,78.0,2707.0,78.0,43.0,,32.0,
211181.11200000002,83.0,61.0,2665.0,77.0,43.0,,17.0,
211189.19500006404,82.0,17.0,2801.0,72.0,43.0,,17.0,
211201.316999936,81.0,44.0,2362.0,69.0,44.0,,22.0,
211216.76099993603,81.0,29.0,2480.0,70.0,43.0,,25.0,
211225.645999872,81.0,25.0,1911.0,42.0,44.0,,16.0,
211236.148,82.0,50.0,1540.0,42.0,44.0,,15.0,
211247.436999936,82.0,22.0,2207.0,39.0,44.0,,16.0,
211255.52099993604,83.0,46.0,2190.0,46.0,44.0,,20.0,
211263.60899993603,84.0,22.0,2173.0,38.0,44.0,,16.0,
211271.69200000004,84.0,63.0,2216.0,48.0,43.0,,26.0,
211281.96099993604,84.0,22.0,2184.0,31.0,43.0,,16.0,
211297.243000064,85.0,68.0,1486.0,33.0,44.0,,20.0,
211305.31200000003,86.0,81.0,924.0,18.0,44.0,,17.0,
211314.61799987202,86.0,80.0,1869.0,38.0,43.0,,31.0,
211324.572,87.0,33.0,1773.0,19.0,43.0,,16.0,
211332.67799987202,88.0,59.0,977.0,0.0,43.0,,22.0,
211340.740999936,89.0,83.0,1391.0,6.0,43.0,,17.0,
211352.892,90.0,76.0,2060.0,30.0,43.0,,31.0,
211360.93900006404,93.0,48.0,870.0,38.0,43.0,,16.0,
211368.988,93.0,47.0,907.0,38.0,43.0,,17.0,
211377.068999936,92.0,57.0,899.0,0.0,44.0,,17.0,
211385.15299993602,93.0,37.0,885.0,0.0,44.0,,15.0,
211393.23899980803,94.0,39.0,838.0,0.0,44.0,,15.0,
211401.318999808,95.0,97.0,1110.0,23.0,44.0,,28.0,
211409.40300006402,96.0,95.0,1684.0,18.0,44.0,,15.0,
211417.475000064,96.0,79.0,1904.0,37.0,43.0,,74.0,
211425.55899980804,97.0,24.0,1914.0,37.0,43.0,,28.0,
211437.66899993602,97.0,45.0,1093.0,14.0,43.0,,17.0,
211445.78999987204,96.0,82.0,1837.0,39.0,43.0,,40.0,
211454.136,96.0,42.0,2324.0,49.0,43.0,,18.0,
211462.189999872,95.0,40.0,844.0,19.0,43.0,,15.0,
211470.27699993603,93.0,78.0,836.0,0.0,44.0,,15.0,
256234.44699980802,67.0,58.0,945.0,0.0,32.0,,19.0,
256242.452999936,68.0,58.0,939.0,0.0,32.0,,20.0,
256250.46000000002,69.0,88.0,929.0,15.0,33.0,,27.0,
256258.464999936,70.0,78.0,1856.0,29.0,33.0,,30.0,
256266.472,71.0,84.0,2281.0,42.0,33.0,,28.0,
256274.477999872,73.0,86.0,2376.0,55.0,33.0,,35.0,
256282.488,76.0,45.0,2007.0,60.0,32.0,,29.0,
256290.49799987202,77.0,22.0,2007.0,55.0,32.0,,16.0,
256298.50199987204,77.0,49.0,2038.0,63.0,33.0,,26.0,
256306.505999872,79.0,54.0,2234.0,63.0,33.0,,25.0,
256314.51099980803,80.0,81.0,1989.0,56.0,33.0,,28.0,
256322.51699993602,81.0,82.0,1904.0,56.0,33.0,,30.0,
256330.521999872,82.0,60.0,2083.0,62.0,33.0,,26.0,
256338.525999872,81.0,76.0,2262.0,70.0,33.0,,26.0,
256346.52999987203,80.0,57.0,2473.0,75.0,33.0,,26.0,
256354.53600000002,80.0,37.0,2580.0,73.0,33.0,,22.0,
256362.540999936,79.0,17.0,2439.0,69.0,33.0,,16.0,
256370.54899993603,79.0,42.0,1274.0,62.0,34.0,,18.0,
256378.55500006402,81.0,39.0,861.0,55.0,34.0,,15.0,
256386.55799987202,82.0,48.0,849.0,40.0,34.0,,15.0,
256394.563000064,81.0,45.0,889.0,20.0,34.0,,17.0,
256402.56800000003,80.0,79.0,931.0,22.0,34.0,,28.0,
256410.572999936,80.0,53.0,876.0,21.0,34.0,,23.0,
256418.579000064,79.0,24.0,1690.0,25.0,33.0,,22.0,
256426.58700006403,79.0,84.0,1610.0,26.0,34.0,,18.0,
256434.590999808,79.0,22.0,1927.0,26.0,33.0,,23.0,
256442.595000064,80.0,28.0,1082.0,20.0,34.0,,23.0,
256450.59899980802,81.0,41.0,930.0,15.0,34.0,,16.0,
256458.60599987203,82.0,48.0,919.0,4.0,34.0,,17.0,
256466.611000064,82.0,47.0,901.0,0.0,34.0,,17.0,
256474.61499980802,82.0,52.0,887.0,0.0,34.0,,17.0,
256482.61900006403,83.0,39.0,840.0,0.0,34.0,,15.0,
256490.624,83.0,92.0,793.0,13.0,35.0,,17.0,
256498.62899993605,83.0,53.0,1036.0,8.0,34.0,,18.0,
256506.63500006404,84.0,53.0,1023.0,10.0,35.0,,20.0,
256514.64,85.0,80.0,901.0,14.0,35.0,,22.0,
256522.699000064,85.0,55.0,1051.0,12.0,35.0,,21.0,
256530.72400000005,86.0,45.0,1107.0,5.0,35.0,,19.0,
256538.76999987202,87.0,81.0,1854.0,22.0,36.0,,14.0,
256546.85299993603,86.0,74.0,1906.0,33.0,35.0,,29.0,
256554.93900006404,87.0,88.0,1661.0,36.0,35.0,,46.0,
256563.02299980802,88.0,87.0,1905.0,39.0,35.0,,29.0,
256571.097999872,87.0,93.0,2035.0,42.0,35.0,,32.0,
256579.18199987203,87.0,80.0,2370.0,50.0,35.0,,33.0,
256587.26999987202,87.0,55.0,1986.0,62.0,35.0,,22.0,
256595.35600000003,86.0,36.0,2146.0,63.0,36.0,,23.0,
256603.44,85.0,82.0,1771.0,52.0,36.0,,16.0,
256611.52999987203,84.0,23.0,1927.0,52.0,35.0,,26.0,
256619.613999872,83.0,30.0,1890.0,56.0,36.0,,16.0,
256627.69699993602,82.0,50.0,1984.0,54.0,36.0,,16.0,
256635.774999808,82.0,24.0,1798.0,34.0,36.0,,28.0,
256643.83699993603,82.0,81.0,1760.0,35.0,36.0,,32.0,
256651.92300006404,82.0,26.0,2193.0,47.0,35.0,,26.0,
256659.98199987202,82.0,35.0,2344.0,43.0,36.0,,16.0,
256668.067000064,82.0,93.0,1146.0,31.0,37.0,,27.0,
256676.148999936,81.0,83.0,2357.0,37.0,36.0,,33.0,
256684.23600000003,83.0,81.0,2427.0,38.0,36.0,,28.0,
256692.32199987205,84.0,64.0,1392.0,34.0,36.0,,29.0,
256700.40599987202,83.0,74.0,1923.0,47.0,37.0,,25.0,
256708.452999936,82.0,18.0,2411.0,46.0,37.0,,16.0,
256716.540999936,82.0,31.0,1880.0,22.0,37.0,,16.0,
256724.61499980802,83.0,66.0,853.0,23.0,37.0,,16.0,
256732.69699993602,83.0,71.0,2245.0,40.0,37.0,,31.0,
256740.780999936,83.0,20.0,2147.0,41.0,36.0,,24.0,
256748.867000064,83.0,21.0,2132.0,39.0,36.0,,16.0,
256756.93600000005,82.0,59.0,2038.0,46.0,37.0,,23.0,
256764.98299980804,82.0,45.0,2294.0,36.0,37.0,,15.0,
256773.06199987204,84.0,47.0,894.0,4.0,37.0,,17.0,
256781.145999872,84.0,37.0,846.0,0.0,37.0,,15.0,
256789.230999808,84.0,38.0,846.0,0.0,37.0,,15.0,
256797.31500006403,85.0,55.0,902.0,0.0,37.0,,17.0,
256805.401999872,85.0,84.0,1490.0,27.0,38.0,,26.0,
256813.456,87.0,84.0,2418.0,42.0,37.0,,31.0,
256821.54899993603,88.0,56.0,2211.0,36.0,36.0,,23.0,
256829.63399987202,88.0,76.0,1989.0,44.0,37.0,,31.0,
256837.71600000001,87.0,19.0,2163.0,41.0,37.0,,22.0,
256845.78299980803,87.0,64.0,1959.0,30.0,37.0,,16.0,
256854.67899980803,87.0,49.0,1918.0,26.0,37.0,,15.0,
256863.064,88.0,47.0,935.0,10.0,37.0,,17.0,
256871.152,88.0,65.0,897.0,9.0,38.0,,17.0,
256879.235000064,88.0,76.0,929.0,21.0,38.0,,18.0,
256887.316999936,88.0,65.0,1912.0,37.0,37.0,,28.0,
256895.40000000002,90.0,34.0,1962.0,32.0,37.0,,15.0,
256903.49900006404,90.0,49.0,927.0,12.0,38.0,,15.0,
256911.597999872,90.0,52.0,917.0,0.0,38.0,,18.0,
256919.67899980803,91.0,39.0,838.0,0.0,38.0,,15.0,
256927.76499993604,92.0,39.0,841.0,0.0,38.0,,15.0,
256935.84999987204,93.0,60.0,905.0,0.0,38.0,,18.0,
256943.933999872,94.0,59.0,910.0,0.0,38.0,,19.0,
256952.01799987204,93.0,52.0,897.0,0.0,38.0,,17.0,
256960.10199987201,93.0,63.0,894.0,0.0,39.0,,18.0,
256968.18800000002,94.0,40.0,840.0,0.0,38.0,,15.0,
256976.27299993602,92.0,90.0,2144.0,17.0,39.0,,15.0,
256984.35899980803,93.0,29.0,1669.0,31.0,39.0,,29.0,
256992.44699980802,93.0,22.0,1953.0,25.0,39.0,,26.0,
257000.534999808,94.0,97.0,977.0,23.0,40.0,,27.0,
257008.616999936,93.0,80.0,1939.0,31.0,40.0,,26.0,
257016.699000064,93.0,21.0,1809.0,38.0,39.0,,24.0,
257024.784999936,92.0,29.0,1642.0,24.0,40.0,,15.0,
257032.86599987204,92.0,76.0,1560.0,32.0,40.0,,15.0,
257040.952,91.0,34.0,1505.0,32.0,41.0,,24.0,
257049.03699993604,90.0,21.0,1766.0,35.0,40.0,,20.0,
257057.12499993603,90.0,23.0,1598.0,30.0,41.0,,21.0,
257065.219000064,89.0,72.0,1539.0,36.0,41.0,,23.0,
257073.300999936,88.0,56.0,2207.0,45.0,40.0,,28.0,
257081.38099993602,88.0,43.0,1642.0,47.0,40.0,,30.0,
467458.80099993607,24.0,38.0,1531.0,0.0,24.0,,17.0,
467466.804999936,25.0,52.0,1259.0,2.0,25.0,,22.0,
467474.80999987206,27.0,54.0,1229.0,7.0,25.0,,22.0,
467482.81699993607,28.0,53.0,1249.0,3.0,25.0,,20.0,
467490.82299980806,30.0,55.0,1238.0,2.0,25.0,,21.0,
467498.827000064,32.0,68.0,966.0,23.0,25.0,,24.0,
467506.829999872,33.0,55.0,1645.0,18.0,25.0,,21.0,
467514.83500006405,35.0,50.0,1172.0,26.0,25.0,,25.0,
467522.84199987206,36.0,53.0,1413.0,28.0,25.0,,21.0,
467530.84999987204,38.0,46.0,1400.0,27.0,25.0,,20.0,
467538.85799987207,39.0,76.0,1099.0,15.0,26.0,,18.0,
467546.86400000006,41.0,48.0,1557.0,26.0,25.0,,25.0,
467554.86899993604,42.0,47.0,1466.0,11.0,25.0,,19.0,
467562.87600000005,44.0,55.0,1897.0,19.0,26.0,,21.0,
467570.88199987204,45.0,48.0,1036.0,6.0,25.0,,18.0,
467578.88899993605,47.0,47.0,1029.0,0.0,25.0,,18.0,
467586.89399987203,48.0,49.0,1033.0,4.0,26.0,,18.0,
467594.89799987205,48.0,80.0,1722.0,28.0,26.0,,36.0,
467602.90199987206,50.0,72.0,2316.0,40.0,26.0,,31.0,
467610.905999872,52.0,25.0,2079.0,34.0,26.0,,22.0,
467618.91200000007,53.0,46.0,1307.0,20.0,26.0,,17.0,
467626.91699993605,54.0,44.0,1243.0,21.0,26.0,,24.0,
467634.92300006404,55.0,58.0,979.0,18.0,27.0,,17.0,
467642.92899993603,57.0,44.0,992.0,0.0,26.0,,17.0,
467650.934999808,57.0,44.0,978.0,0.0,26.0,,17.0,
467658.94299980806,58.0,43.0,974.0,0.0,26.0,,17.0,
467666.94599987206,59.0,43.0,974.0,0.0,26.0,,17.0,
467674.95200000005,60.0,43.0,964.0,0.0,26.0,,17.0,
467682.96,61.0,42.0,962.0,0.0,26.0,,17.0,
467690.96499993606,62.0,42.0,952.0,0.0,26.0,,17.0,
467698.97100006405,62.0,41.0,962.0,0.0,26.0,,17.0,
467706.97799987206,63.0,42.0,945.0,0.0,26.0,,17.0,
467714.98299980804,64.0,41.0,940.0,0.0,27.0,,17.0,
467722.99099980807,64.0,41.0,938.0,0.0,27.0,,16.0,
467730.997999872,65.0,40.0,936.0,0.0,27.0,,16.0,
467739.00300006405,66.0,40.0,917.0,0.0,27.0,,16.0,
467747.0069998081,66.0,40.0,926.0,0.0,27.0,,16.0,
467755.013999872,67.0,40.0,923.0,0.0,27.0,,16.0,
467763.01900006406,67.0,71.0,818.0,16.0,28.0,,21.0,
467771.0259998721,68.0,74.0,1836.0,36.0,28.0,,30.0,
467779.032999936,70.0,98.0,1998.0,47.0,28.0,,31.0,
467787.03699993604,71.0,94.0,2359.0,51.0,28.0,,30.0,
467795.0449999361,74.0,84.0,1204.0,26.0,28.0,,18.0,
467803.048999936,75.0,62.0,2235.0,39.0,28.0,,36.0,
467811.05299993604,77.0,50.0,2201.0,42.0,28.0,,15.0,
467819.05699993606,78.0,47.0,896.0,39.0,28.0,,17.0,
467827.06299980805,79.0,37.0,862.0,33.0,28.0,,15.0,
467835.06999987207,79.0,40.0,1529.0,24.0,28.0,,29.0,
467843.07500006404,79.0,37.0,1721.0,28.0,29.0,,27.0,
467851.08099993604,79.0,39.0,1126.0,16.0,29.0,,17.0,
467859.08699980803,80.0,45.0,1164.0,14.0,29.0,,17.0,
467867.092999936,80.0,47.0,895.0,0.0,29.0,,17.0,
467875.099000064,80.0,51.0,896.0,0.0,29.0,,17.0,
467883.10400000005,80.0,51.0,898.0,0.0,29.0,,17.0,
467891.108999936,80.0,70.0,899.0,7.0,29.0,,18.0,
467899.11600000004,80.0,54.0,908.0,0.0,29.0,,18.0,
467907.12199987203,80.0,56.0,907.0,5.0,30.0,,17.0,
467915.12999987206,80.0,64.0,904.0,0.0,30.0,,18.0,
467923.13799987204,81.0,51.0,910.0,0.0,29.0,,18.0,
467931.14400000003,81.0,72.0,1018.0,8.0,30.0,,20.0,
467939.14899993606,81.0,54.0,952.0,7.0,30.0,,19.0,
467947.15500006406,82.0,81.0,902.0,8.0,30.0,,18.0,
467955.16199987207,82.0,58.0,1020.0,7.0,30.0,,19.0,
467963.16699980805,82.0,66.0,991.0,4.0,31.0,,20.0,
467971.172,82.0,69.0,1037.0,6.0,31.0,,20.0,
467979.177999872,82.0,59.0,1161.0,9.0,32.0,,14.0,
467987.184999936,82.0,73.0,1022.0,18.0,32.0,,29.0,
467995.18899993604,83.0,62.0,918.0,0.0,32.0,,17.0,
468003.19299993606,84.0,56.0,1383.0,13.0,32.0,,20.0,
468011.19799987203,83.0,41.0,1817.0,11.0,32.0,,16.0,
468019.20199987205,84.0,47.0,889.0,9.0,32.0,,17.0,
468027.20800000004,85.0,56.0,902.0,3.0,33.0,,17.0,
468035.21499980806,85.0,66.0,861.0,9.0,33.0,,28.0,
468043.21900006407,86.0,54.0,1121.0,8.0,33.0,,25.0,
468051.22499993606,86.0,58.0,1024.0,4.0,33.0,,22.0,
468059.232,86.0,51.0,1187.0,9.0,33.0,,28.0,
468067.24000000005,87.0,54.0,1450.0,16.0,33.0,,20.0,
468075.24699980806,86.0,30.0,1512.0,19.0,34.0,,23.0,
468083.25200000004,87.0,78.0,1352.0,28.0,34.0,,28.0,
468091.2569999361,87.0,56.0,1485.0,32.0,34.0,,23.0,
468099.264,88.0,22.0,1806.0,36.0,34.0,,24.0,
468107.26800000004,88.0,85.0,1595.0,26.0,35.0,,15.0,
468115.27399987204,88.0,47.0,1239.0,17.0,35.0,,15.0,
468123.28,89.0,49.0,907.0,0.0,35.0,,17.0,
468131.28699980804,89.0,67.0,890.0,0.0,35.0,,17.0,
468139.2949998081,90.0,40.0,902.0,0.0,35.0,,18.0,
468147.301999872,89.0,24.0,1906.0,18.0,35.0,,27.0,
468155.30599987204,90.0,49.0,902.0,0.0,36.0,,17.0,
468163.310999808,90.0,64.0,905.0,0.0,36.0,,17.0,
468171.31799987203,91.0,51.0,897.0,0.0,36.0,,18.0,
468179.32300006406,90.0,79.0,1733.0,18.0,37.0,,15.0,
468187.33100006403,90.0,34.0,1323.0,20.0,37.0,,26.0,
468195.33699993603,90.0,57.0,1003.0,12.0,37.0,,15.0,
468203.342999808,90.0,48.0,964.0,2.0,37.0,,18.0,
468211.34800000006,91.0,67.0,891.0,0.0,37.0,,17.0,
468219.356,92.0,88.0,902.0,8.0,38.0,,18.0,
468227.36300006404,91.0,54.0,1055.0,4.0,37.0,,20.0,
468235.36899993604,92.0,60.0,896.0,0.0,38.0,,20.0,
468243.37200000003,92.0,50.0,1064.0,0.0,38.0,,20.0,
468251.37900006404,90.0,42.0,967.0,5.0,38.0,,17.0,
468259.38499993604,91.0,52.0,894.0,0.0,38.0,,18.0,
468267.3899998721,93.0,73.0,891.0,2.0,39.0,,19.0,
468275.39600000007,93.0,61.0,928.0,16.0,39.0,,28.0,
468283.40199987206,91.0,24.0,2152.0,14.0,39.0,,27.0,
468291.40800000005,93.0,60.0,1094.0,11.0,40.0,,17.0,
468299.41399987205,90.0,28.0,1123.0,15.0,40.0,,33.0,
468307.421999872,92.0,63.0,923.0,0.0,40.0,,17.0,
468315.42700006405,93.0,57.0,896.0,0.0,40.0,,18.0,
468323.42999987205,92.0,72.0,895.0,11.0,41.0,,17.0,
468331.43399987207,92.0,41.0,856.0,0.0,40.0,,15.0,
468339.44000000006,93.0,85.0,1432.0,16.0,41.0,,25.0,
468347.44499993604,93.0,22.0,1827.0,27.0,42.0,,25.0,
468355.4499998721,92.0,42.0,1610.0,23.0,42.0,,18.0,
468363.456999936,93.0,43.0,838.0,0.0,42.0,,15.0,
468371.462999808,94.0,42.0,898.0,7.0,42.0,,17.0,
468379.46700006403,95.0,62.0,898.0,0.0,43.0,,19.0,
468387.47399987205,95.0,87.0,897.0,5.0,42.0,,18.0,
468395.478999808,92.0,36.0,2228.0,27.0,43.0,,17.0,
468403.48400000005,93.0,39.0,848.0,16.0,43.0,,15.0,
468411.48899993603,93.0,49.0,836.0,6.0,43.0,,15.0,
468419.49299993605,94.0,56.0,1247.0,17.0,43.0,,26.0,
468427.49699993606,95.0,56.0,907.0,5.0,44.0,,18.0,
468435.50199987204,93.0,48.0,898.0,0.0,44.0,,17.0,
468443.50700006407,94.0,59.0,1076.0,0.0,44.0,,20.0,
468451.51299993607,93.0,38.0,890.0,0.0,44.0,,15.0,
468459.51799987204,92.0,50.0,990.0,0.0,44.0,,17.0,
468467.5230000641,93.0,41.0,899.0,12.0,45.0,,17.0,
468475.52999987203,95.0,58.0,1503.0,15.0,46.0,,20.0,
468483.536,94.0,49.0,891.0,4.0,46.0,,17.0,
468491.541999872,93.0,69.0,899.0,0.0,46.0,,17.0,
468499.54700006405,94.0,58.0,898.0,2.0,46.0,,18.0,
468507.552,92.0,25.0,1583.0,16.0,46.0,,18.0,
468515.557999872,91.0,43.0,1169.0,10.0,47.0,,17.0,
468523.560999936,93.0,45.0,907.0,6.0,47.0,,16.0,
468531.56899993605,93.0,61.0,905.0,3.0,47.0,,17.0,
468539.573999872,93.0,58.0,889.0,0.0,47.0,,18.0,
468547.57799987204,92.0,57.0,903.0,0.0,47.0,,18.0,
468555.587000064,91.0,50.0,903.0,0.0,47.0,,17.0,
468563.59099980805,91.0,52.0,1667.0,19.0,48.0,,44.0,
468571.596,91.0,44.0,1316.0,6.0,49.0,,17.0,
468579.60000000003,90.0,49.0,843.0,0.0,49.0,,15.0,
468587.6019998721,92.0,19.0,1704.0,18.0,50.0,,33.0,
468595.60599987203,93.0,72.0,1060.0,11.0,50.0,,32.0,
468603.608999936,92.0,48.0,840.0,0.0,50.0,,15.0,
468611.61299993604,91.0,58.0,991.0,0.0,50.0,,18.0,
468619.61699993606,93.0,68.0,1051.0,0.0,50.0,,20.0,
468627.6209999361,93.0,93.0,1052.0,8.0,51.0,,21.0,
468635.62499993603,92.0,20.0,1732.0,17.0,51.0,,28.0,
468643.62899993605,93.0,98.0,1990.0,22.0,52.0,,25.0,
468651.63200000004,94.0,43.0,899.0,7.0,52.0,,19.0,
468659.633999872,93.0,39.0,831.0,0.0,51.0,,15.0,
468667.6400000001,93.0,49.0,904.0,0.0,51.0,,17.0,
468675.64300006407,94.0,86.0,1776.0,26.0,53.0,,35.0,
468683.64599987207,95.0,97.0,928.0,20.0,53.0,,16.0,
468691.65100006404,93.0,22.0,1519.0,28.0,52.0,,25.0,
468699.65699993604,94.0,18.0,2352.0,31.0,52.0,,18.0,
468707.66000000003,95.0,66.0,1665.0,23.0,52.0,,15.0,
468715.66299980803,95.0,51.0,1741.0,6.0,53.0,,16.0,
468723.66800000006,96.0,51.0,919.0,14.0,53.0,,22.0,
468731.67099980806,94.0,66.0,1387.0,28.0,54.0,,26.0,
468739.67399987206,94.0,59.0,2079.0,37.0,54.0,,25.0,
468747.677999872,94.0,88.0,1593.0,24.0,55.0,,15.0,
468755.68300006405,95.0,17.0,2237.0,35.0,54.0,,31.0,
468763.688,96.0,37.0,2287.0,21.0,54.0,,15.0,
468771.68999987206,95.0,71.0,879.0,14.0,54.0,,15.0,
468779.69499980804,95.0,57.0,947.0,0.0,54.0,,16.0,
468787.6969999361,97.0,57.0,1031.0,5.0,54.0,,19.0,
468795.70199987205,97.0,45.0,1660.0,22.0,54.0,,32.0,
468803.70599987207,96.0,71.0,1206.0,19.0,55.0,,17.0,
468811.70899993606,96.0,74.0,1560.0,32.0,55.0,,27.0,
468819.71200000006,97.0,46.0,1849.0,32.0,55.0,,16.0,
