Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
344063.28100019204,75.0,57.0,753.0,2.0,41.0,,13.0,
344075.31200000003,77.0,47.0,1009.0,7.0,41.0,,14.0,
344087.348000256,78.0,56.0,758.0,0.0,41.0,,13.0,
344099.37900006404,79.0,62.0,1620.0,20.0,41.0,,18.0,
344111.415000064,76.0,41.0,1656.0,17.0,41.0,,16.0,
344119.488,75.0,54.0,673.0,0.0,41.0,,12.0,
344127.49300019204,75.0,64.0,794.0,8.0,41.0,,13.0,
344135.533000192,72.0,35.0,2318.0,28.0,41.0,,18.0,
344143.56600012805,73.0,32.0,1471.0,22.0,41.0,,13.0,
344151.573000192,73.0,31.0,1256.0,28.0,41.0,,12.0,
344159.58800025604,74.0,31.0,1746.0,32.0,41.0,,13.0,
344167.636000256,75.0,31.0,1788.0,34.0,41.0,,13.0,
344175.678000128,75.0,32.0,1753.0,29.0,42.0,,13.0,
344183.70800025604,76.0,31.0,1992.0,31.0,42.0,,14.0,
344191.75200000004,77.0,37.0,1718.0,15.0,42.0,,13.0,
344199.769000192,77.0,50.0,818.0,0.0,42.0,,12.0,
344207.80600012804,78.0,50.0,793.0,0.0,42.0,,12.0,
344219.858000128,75.0,71.0,785.0,29.0,42.0,,17.0,
344231.959000064,73.0,55.0,1628.0,32.0,42.0,,15.0,
344244.00800000003,75.0,36.0,2281.0,20.0,42.0,,14.0,
344256.042000128,77.0,50.0,854.0,0.0,42.0,,13.0,
344268.068000256,78.0,48.0,797.0,0.0,42.0,,12.0,
344280.162000128,77.0,52.0,1311.0,3.0,42.0,,13.0,
344288.196000256,75.0,76.0,2104.0,33.0,43.0,,17.0,
344296.241000192,75.0,31.0,1907.0,43.0,43.0,,18.0,
344304.299000064,75.0,34.0,1847.0,45.0,43.0,,14.0,
344312.329000192,75.0,48.0,1640.0,40.0,43.0,,13.0,
344320.343000064,75.0,36.0,1360.0,32.0,43.0,,13.0,
344328.359000064,75.0,40.0,1069.0,8.0,43.0,,12.0,
344336.365000192,76.0,50.0,826.0,0.0,43.0,,13.0,
344344.384,76.0,48.0,930.0,0.0,43.0,,13.0,
344352.39100006403,77.0,49.0,802.0,0.0,43.0,,12.0,
344360.397000192,75.0,41.0,1563.0,24.0,43.0,,18.0,
344368.402000128,75.0,34.0,1882.0,23.0,43.0,,18.0,
344376.425000192,75.0,63.0,845.0,15.0,44.0,,12.0,
344384.43000012805,75.0,44.0,1391.0,13.0,44.0,,17.0,
344392.435000064,77.0,72.0,1080.0,12.0,45.0,,15.0,
344400.459000064,77.0,45.0,1446.0,12.0,45.0,,18.0,
344408.482000128,78.0,51.0,1034.0,0.0,45.0,,13.0,
344416.488,78.0,48.0,804.0,0.0,45.0,,13.0,
344424.514000128,78.0,50.0,798.0,2.0,45.0,,13.0,
344432.526000128,77.0,49.0,790.0,0.0,45.0,,12.0,
344440.555000064,77.0,49.0,780.0,0.0,45.0,,12.0,
344448.567000064,77.0,49.0,784.0,0.0,45.0,,12.0,
344456.587000064,77.0,49.0,778.0,0.0,45.0,,12.0,
344464.592,77.0,50.0,785.0,0.0,45.0,,12.0,
344472.598000128,77.0,50.0,786.0,0.0,45.0,,13.0,
344480.60300006403,76.0,65.0,920.0,16.0,45.0,,16.0,
344488.61600000004,75.0,37.0,1832.0,19.0,46.0,,20.0,
344496.627000064,76.0,64.0,1687.0,19.0,47.0,,19.0,
344504.631000064,77.0,52.0,920.0,0.0,47.0,,13.0,
344512.666000128,78.0,61.0,1030.0,22.0,48.0,,18.0,
344520.687000064,77.0,71.0,1699.0,27.0,48.0,,15.0,
344528.697000192,77.0,33.0,1480.0,27.0,48.0,,14.0,
344536.707000064,77.0,32.0,1936.0,31.0,48.0,,14.0,
344544.75600025605,77.0,33.0,1388.0,32.0,48.0,,13.0,
344552.775000064,78.0,42.0,1061.0,15.0,48.0,,12.0,
344560.823000064,77.0,31.0,1416.0,25.0,48.0,,13.0,
344568.856,75.0,35.0,1603.0,21.0,49.0,,14.0,
344576.897000192,75.0,30.0,1651.0,24.0,49.0,,15.0,
344584.944,75.0,32.0,1578.0,25.0,49.0,,17.0,
344592.96100019204,75.0,32.0,1936.0,22.0,49.0,,14.0,
344601.007000064,76.0,40.0,1139.0,10.0,49.0,,12.0,
344609.05300019204,77.0,49.0,807.0,0.0,49.0,,12.0,
344617.087000064,77.0,49.0,807.0,0.0,49.0,,12.0,
344625.101000192,78.0,48.0,784.0,0.0,49.0,,12.0,
344633.108000256,78.0,48.0,764.0,0.0,49.0,,12.0,
344641.130000128,77.0,49.0,780.0,0.0,49.0,,12.0,
344649.140000256,77.0,48.0,904.0,8.0,49.0,,13.0,
344657.15400012804,75.0,40.0,1779.0,8.0,50.0,,17.0,
344665.18900019204,77.0,50.0,814.0,0.0,50.0,,13.0,
344673.23300019203,77.0,36.0,906.0,11.0,50.0,,13.0,
344681.269000192,77.0,40.0,1174.0,11.0,50.0,,13.0,
344689.288,77.0,40.0,958.0,8.0,50.0,,12.0,
344697.326000128,78.0,37.0,909.0,8.0,50.0,,12.0,
367347.861000192,75.0,46.0,2018.0,72.0,39.0,,17.0,
367355.87900006404,75.0,69.0,2043.0,78.0,39.0,,22.0,
367363.89500006405,75.0,52.0,2153.0,71.0,39.0,,14.0,
367371.92000000004,75.0,31.0,1968.0,66.0,39.0,,14.0,
367379.954000128,75.0,33.0,1822.0,63.0,39.0,,17.0,
367387.975000064,75.0,31.0,1692.0,58.0,39.0,,21.0,
367395.99600025604,75.0,34.0,1552.0,53.0,39.0,,15.0,
367404.029000192,75.0,44.0,2099.0,56.0,39.0,,22.0,
367412.054000128,75.0,74.0,1656.0,58.0,39.0,,20.0,
367420.08100019203,76.0,89.0,1696.0,68.0,38.0,,31.0,
367428.08500019205,76.0,29.0,1959.0,69.0,37.0,,22.0,
367436.11300019204,76.0,49.0,1911.0,70.0,37.0,,25.0,
367444.117000192,76.0,31.0,1839.0,60.0,38.0,,16.0,
367452.12200012803,76.0,33.0,1578.0,44.0,38.0,,13.0,
367460.131000064,77.0,61.0,1184.0,20.0,39.0,,12.0,
367468.136,75.0,55.0,1756.0,39.0,38.0,,17.0,
367476.163000064,76.0,33.0,1370.0,34.0,38.0,,13.0,
367484.188000256,77.0,34.0,1249.0,27.0,38.0,,12.0,
367492.193000192,77.0,32.0,1516.0,19.0,39.0,,13.0,
367500.201000192,78.0,48.0,886.0,19.0,39.0,,13.0,
367508.20500019204,77.0,33.0,1141.0,15.0,39.0,,12.0,
367516.23000012804,78.0,34.0,919.0,7.0,39.0,,11.0,
367524.23600025603,77.0,32.0,1324.0,10.0,39.0,,12.0,
367532.263000064,77.0,33.0,1176.0,7.0,39.0,,14.0,
367540.288,78.0,41.0,761.0,4.0,39.0,,11.0,
367548.29300019203,78.0,41.0,970.0,1.0,39.0,,12.0,
367556.32,79.0,40.0,779.0,0.0,39.0,,11.0,
367564.324000256,79.0,40.0,764.0,0.0,39.0,,11.0,
367572.351000064,80.0,34.0,752.0,0.0,39.0,,11.0,
367580.355000064,80.0,33.0,753.0,0.0,39.0,,11.0,
367588.36300006404,81.0,33.0,749.0,0.0,39.0,,11.0,
367596.367000064,81.0,33.0,751.0,0.0,39.0,,11.0,
409989.729000192,74.0,57.0,919.0,1.0,43.0,,13.0,
409997.732000256,75.0,64.0,853.0,0.0,44.0,,13.0,
410005.77400012803,76.0,57.0,809.0,0.0,44.0,,14.0,
410013.818000128,76.0,42.0,1080.0,11.0,44.0,,14.0,
410021.874000128,77.0,46.0,1405.0,11.0,44.0,,14.0,
410029.897000192,77.0,58.0,816.0,0.0,45.0,,13.0,
410037.92700006405,77.0,57.0,803.0,0.0,45.0,,13.0,
410045.97100006405,77.0,57.0,792.0,0.0,45.0,,13.0,
410053.981000192,76.0,57.0,788.0,0.0,45.0,,13.0,
410061.991000064,76.0,57.0,779.0,0.0,45.0,,13.0,
410070.004000256,76.0,57.0,785.0,0.0,45.0,,13.0,
410078.023000064,76.0,58.0,774.0,0.0,45.0,,13.0,
410086.049000192,76.0,56.0,775.0,8.0,45.0,,13.0,
410094.064,75.0,51.0,1608.0,18.0,45.0,,16.0,
410102.07200000004,75.0,54.0,916.0,14.0,45.0,,13.0,
410110.09700019204,75.0,66.0,2004.0,34.0,47.0,,22.0,
410118.11000012804,75.0,38.0,1631.0,37.0,47.0,,13.0,
410126.13200025604,76.0,50.0,1167.0,31.0,48.0,,13.0,
410134.15700019203,77.0,69.0,1542.0,39.0,48.0,,20.0,
410142.162000128,76.0,73.0,1770.0,39.0,48.0,,17.0,
410150.17600000004,77.0,59.0,2054.0,46.0,48.0,,21.0,
410158.182000128,77.0,40.0,1693.0,41.0,48.0,,14.0,
410166.187000064,76.0,68.0,1799.0,43.0,48.0,,15.0,
410174.194000128,76.0,57.0,1992.0,48.0,48.0,,19.0,
410182.21400012803,77.0,44.0,1561.0,52.0,48.0,,14.0,
410190.23300019203,77.0,75.0,1864.0,59.0,48.0,,20.0,
410198.241000192,77.0,60.0,1704.0,62.0,48.0,,18.0,
410206.25600000005,77.0,50.0,1713.0,60.0,48.0,,19.0,
410214.277000192,77.0,60.0,1577.0,54.0,48.0,,15.0,
410222.29600000003,77.0,60.0,1546.0,57.0,48.0,,19.0,
410230.301000192,77.0,80.0,1660.0,63.0,48.0,,18.0,
410238.32900019205,77.0,36.0,1836.0,65.0,47.0,,24.0,
410246.33400012803,77.0,87.0,1793.0,65.0,47.0,,23.0,
410254.367000064,78.0,66.0,1889.0,66.0,46.0,,25.0,
410262.383000064,78.0,74.0,1799.0,65.0,47.0,,16.0,
410270.402000128,77.0,54.0,1799.0,61.0,47.0,,17.0,
410278.409000192,77.0,68.0,1724.0,60.0,46.0,,20.0,
410286.41700019204,77.0,82.0,1704.0,61.0,47.0,,13.0,
410294.42600012803,77.0,60.0,1822.0,69.0,46.0,,16.0,
410302.43200000003,76.0,27.0,2004.0,73.0,46.0,,14.0,
410310.43900006404,75.0,57.0,2039.0,71.0,47.0,,17.0,
410318.44500019203,76.0,72.0,1960.0,67.0,46.0,,20.0,
410326.450000128,77.0,52.0,1834.0,66.0,45.0,,20.0,
410334.456,76.0,64.0,1852.0,71.0,45.0,,20.0,
410342.47100006405,76.0,63.0,2083.0,77.0,45.0,,19.0,
410350.479000064,76.0,46.0,2095.0,73.0,45.0,,17.0,
410358.489000192,76.0,60.0,2093.0,76.0,45.0,,20.0,
410366.494000128,76.0,60.0,2155.0,78.0,45.0,,20.0,
410374.50900019205,76.0,44.0,2194.0,75.0,45.0,,14.0,
410382.536,76.0,60.0,2079.0,72.0,45.0,,18.0,
410390.54300006403,76.0,65.0,1897.0,63.0,45.0,,15.0,
410398.55000012805,77.0,31.0,1783.0,66.0,45.0,,18.0,
410406.56,76.0,79.0,1904.0,71.0,45.0,,18.0,
410414.57200025604,77.0,61.0,1911.0,65.0,45.0,,16.0,
410422.58400000003,77.0,42.0,1786.0,61.0,45.0,,20.0,
410430.589000192,78.0,67.0,1723.0,59.0,45.0,,24.0,
410438.621000192,78.0,35.0,1628.0,53.0,45.0,,13.0,
410446.631000064,78.0,34.0,1814.0,56.0,45.0,,20.0,
410454.64,78.0,37.0,1750.0,58.0,45.0,,17.0,
410462.65100006404,78.0,31.0,1658.0,57.0,45.0,,13.0,
410470.659000064,77.0,69.0,1575.0,59.0,45.0,,18.0,
410478.66700006404,77.0,30.0,1727.0,57.0,45.0,,13.0,
410486.67600025603,78.0,33.0,1549.0,52.0,45.0,,16.0,
410494.71400012803,77.0,34.0,1805.0,54.0,45.0,,19.0,
410502.719000064,77.0,54.0,1561.0,53.0,45.0,,15.0,
410510.726000128,77.0,31.0,1897.0,59.0,45.0,,22.0,
410518.735000064,78.0,35.0,1490.0,33.0,45.0,,13.0,
410526.74900019204,78.0,69.0,842.0,0.0,45.0,,13.0,
410534.788000256,78.0,55.0,783.0,0.0,45.0,,13.0,
410542.807000064,78.0,55.0,778.0,0.0,45.0,,13.0,
410550.82500019204,78.0,55.0,790.0,0.0,45.0,,13.0,
410558.867000064,78.0,55.0,785.0,0.0,46.0,,13.0,
410566.90400000004,78.0,55.0,782.0,0.0,46.0,,13.0,
410574.93000012805,78.0,56.0,775.0,0.0,46.0,,13.0,
410582.95800012804,78.0,56.0,803.0,1.0,47.0,,13.0,
410590.97700019204,78.0,56.0,791.0,0.0,47.0,,13.0,
410598.995000064,78.0,65.0,790.0,17.0,47.0,,15.0,
410607.016,78.0,84.0,1628.0,37.0,48.0,,13.0,
410615.03700019204,78.0,28.0,1637.0,46.0,48.0,,20.0,
410623.04400025605,78.0,62.0,2164.0,52.0,48.0,,17.0,
410631.05000012805,79.0,33.0,1715.0,58.0,48.0,,15.0,
410639.068000256,78.0,31.0,1824.0,63.0,49.0,,16.0,
410647.07800012804,77.0,47.0,1885.0,64.0,49.0,,15.0,
410655.08500019205,77.0,76.0,1790.0,59.0,49.0,,15.0,
410663.09400012804,77.0,76.0,2089.0,57.0,48.0,,28.0,
410671.10000025603,78.0,88.0,2124.0,58.0,48.0,,22.0,
410679.105000192,78.0,49.0,1921.0,57.0,48.0,,18.0,
410687.111000064,79.0,72.0,1554.0,55.0,48.0,,13.0,
410695.11700019205,78.0,100.0,1542.0,59.0,49.0,,15.0,
410703.127000064,78.0,74.0,2104.0,77.0,48.0,,18.0,
410711.137000192,78.0,71.0,2196.0,73.0,48.0,,21.0,
410719.149000192,78.0,26.0,2085.0,74.0,48.0,,14.0,
410727.15400012804,78.0,63.0,2065.0,76.0,48.0,,21.0,
410735.16100019205,78.0,43.0,2080.0,71.0,48.0,,17.0,
410743.17000012804,78.0,76.0,1921.0,69.0,48.0,,18.0,
410751.191000064,78.0,47.0,2044.0,72.0,48.0,,21.0,
410759.197000192,78.0,29.0,1938.0,69.0,48.0,,20.0,
410767.21100006404,78.0,63.0,1916.0,68.0,48.0,,14.0,
410775.216,78.0,33.0,1873.0,65.0,48.0,,18.0,
410783.228000256,78.0,61.0,1744.0,64.0,48.0,,18.0,
410791.23400012805,78.0,70.0,1775.0,63.0,48.0,,17.0,
410799.23900006403,78.0,31.0,1759.0,57.0,48.0,,13.0,
410807.24600012804,78.0,37.0,1520.0,36.0,48.0,,13.0,
410815.25500006403,78.0,78.0,2104.0,52.0,48.0,,21.0,
410823.266000128,78.0,36.0,1428.0,36.0,48.0,,14.0,
410831.27100006404,79.0,78.0,808.0,36.0,48.0,,15.0,
410839.279000064,79.0,38.0,1642.0,37.0,48.0,,13.0,
410847.283000064,80.0,40.0,1484.0,33.0,49.0,,16.0,
410855.288,80.0,40.0,1049.0,28.0,49.0,,13.0,
410863.29300019203,80.0,71.0,1045.0,19.0,50.0,,12.0,
410871.299000064,78.0,40.0,1362.0,21.0,49.0,,16.0,
410879.318000128,80.0,49.0,782.0,13.0,50.0,,12.0,
410887.345000192,80.0,51.0,787.0,11.0,50.0,,12.0,
410895.35000012803,79.0,55.0,1307.0,15.0,50.0,,17.0,
410903.37900006404,78.0,45.0,1849.0,9.0,50.0,,13.0,
410911.413000192,81.0,57.0,973.0,0.0,50.0,,14.0,
410919.437000192,81.0,64.0,1142.0,15.0,50.0,,16.0,
410927.460000256,81.0,50.0,1358.0,21.0,51.0,,14.0,
410935.476000256,81.0,58.0,958.0,8.0,51.0,,13.0,
410943.49900006404,81.0,44.0,1119.0,11.0,51.0,,15.0,
410951.523000064,81.0,49.0,1069.0,5.0,51.0,,15.0,
410959.54600012803,82.0,62.0,837.0,0.0,51.0,,13.0,
410967.568,82.0,57.0,796.0,2.0,51.0,,13.0,
410975.576,82.0,57.0,747.0,0.0,52.0,,13.0,
410983.62300006405,82.0,48.0,771.0,0.0,52.0,,12.0,
410991.631000064,82.0,48.0,773.0,0.0,52.0,,12.0,
410999.63900006405,82.0,48.0,773.0,0.0,53.0,,12.0,
411007.646000128,82.0,49.0,780.0,0.0,53.0,,12.0,
411015.65800012805,82.0,49.0,785.0,0.0,53.0,,12.0,
411023.663000064,82.0,49.0,783.0,0.0,54.0,,12.0,
431424.91700019204,76.0,95.0,1715.0,62.0,48.0,,17.0,
431432.925000192,77.0,31.0,1773.0,58.0,46.0,,24.0,
431440.962000128,77.0,64.0,1756.0,60.0,47.0,,20.0,
431449.011000064,77.0,69.0,1736.0,62.0,47.0,,17.0,
431457.054000128,77.0,38.0,1789.0,67.0,47.0,,17.0,
431465.06000025605,77.0,32.0,1879.0,66.0,48.0,,17.0,
431473.07200000004,77.0,32.0,1795.0,62.0,48.0,,13.0,
431481.084000256,76.0,31.0,1799.0,67.0,48.0,,16.0,
431489.092000256,76.0,29.0,1934.0,71.0,48.0,,14.0,
431497.11000012804,75.0,36.0,2008.0,70.0,48.0,,17.0,
431505.125000192,75.0,61.0,1844.0,67.0,48.0,,13.0,
431513.13800012803,75.0,32.0,1942.0,69.0,47.0,,18.0,
431521.17600000004,75.0,31.0,1860.0,63.0,47.0,,13.0,
431529.19200000004,75.0,49.0,1713.0,59.0,48.0,,15.0,
431537.2,75.0,44.0,1635.0,56.0,47.0,,16.0,
431545.219000064,76.0,34.0,1531.0,49.0,47.0,,13.0,
431553.23300019203,77.0,34.0,1220.0,30.0,47.0,,13.0,
431561.279000064,77.0,67.0,863.0,25.0,47.0,,15.0,
431569.32,76.0,37.0,1791.0,32.0,47.0,,13.0,
431577.35400012805,77.0,36.0,1239.0,29.0,47.0,,13.0,
431585.364000256,78.0,36.0,1111.0,27.0,48.0,,12.0,
431593.380000256,78.0,34.0,993.0,23.0,48.0,,12.0,
431601.428000256,75.0,47.0,1800.0,33.0,47.0,,18.0,
431609.479000064,75.0,31.0,1847.0,32.0,47.0,,15.0,
431617.545000192,75.0,31.0,2128.0,34.0,47.0,,14.0,
431625.587000064,75.0,33.0,2186.0,29.0,47.0,,15.0,
431633.59700019204,77.0,59.0,1712.0,25.0,47.0,,18.0,
431641.612000256,78.0,66.0,1382.0,19.0,47.0,,16.0,
431649.62000025605,78.0,51.0,1841.0,22.0,46.0,,17.0,
431657.63900006405,78.0,60.0,1424.0,27.0,47.0,,18.0,
431665.65700019203,78.0,41.0,1877.0,29.0,47.0,,15.0,
431673.70200012805,78.0,31.0,1860.0,29.0,48.0,,14.0,
431681.71700019203,78.0,42.0,1456.0,13.0,48.0,,13.0,
431689.748000256,79.0,31.0,856.0,14.0,48.0,,12.0,
431697.761000192,78.0,34.0,1350.0,13.0,48.0,,13.0,
431705.770000128,78.0,36.0,1219.0,12.0,48.0,,13.0,
431713.785000192,78.0,59.0,1543.0,11.0,48.0,,13.0,
431721.792,77.0,34.0,1915.0,12.0,48.0,,16.0,
431729.83200000005,78.0,45.0,1067.0,11.0,48.0,,12.0,
431737.878000128,78.0,35.0,2255.0,25.0,48.0,,19.0,
431745.94200012804,78.0,41.0,1283.0,15.0,49.0,,13.0,
431754.00600012805,78.0,39.0,1665.0,23.0,49.0,,16.0,
431762.020000256,78.0,43.0,1207.0,5.0,49.0,,13.0,
431770.058000128,79.0,55.0,755.0,6.0,50.0,,12.0,
431778.10100019205,79.0,50.0,796.0,0.0,50.0,,12.0,
431786.127000064,79.0,50.0,804.0,0.0,50.0,,12.0,
431794.136,78.0,50.0,789.0,0.0,50.0,,12.0,
431802.14200012805,78.0,50.0,781.0,0.0,50.0,,12.0,
431810.18900019204,78.0,50.0,784.0,0.0,50.0,,12.0,
431818.206000128,79.0,50.0,817.0,0.0,50.0,,12.0,
431826.219000064,78.0,50.0,773.0,0.0,50.0,,12.0,
431834.24300006405,79.0,50.0,784.0,0.0,50.0,,12.0,
431842.248,78.0,53.0,780.0,0.0,51.0,,12.0,
431850.289000192,78.0,53.0,762.0,2.0,51.0,,13.0,
431858.31600025605,78.0,43.0,811.0,1.0,51.0,,12.0,
431866.321000192,78.0,43.0,832.0,7.0,51.0,,12.0,
431874.36900019203,78.0,51.0,693.0,1.0,51.0,,13.0,
431882.39500006405,78.0,51.0,801.0,0.0,51.0,,13.0,
431890.399000064,78.0,50.0,785.0,0.0,51.0,,12.0,
431898.42700006405,78.0,42.0,772.0,5.0,51.0,,12.0,
431906.45200025605,78.0,39.0,1318.0,12.0,51.0,,13.0,
431914.45800012804,78.0,51.0,1520.0,2.0,52.0,,13.0,
431922.485000192,78.0,50.0,823.0,2.0,52.0,,13.0,
431930.489000192,79.0,37.0,939.0,10.0,52.0,,13.0,
431938.535000064,78.0,56.0,1276.0,20.0,53.0,,13.0,
431946.557000192,77.0,47.0,1190.0,7.0,53.0,,13.0,
431954.631000064,77.0,29.0,2488.0,30.0,53.0,,27.0,
431962.637000192,78.0,55.0,1195.0,26.0,54.0,,13.0,
431970.70500019204,78.0,45.0,1660.0,33.0,54.0,,14.0,
431978.709000192,77.0,30.0,2182.0,38.0,54.0,,15.0,
431986.748000256,78.0,42.0,1554.0,14.0,54.0,,13.0,
431994.77200025605,78.0,42.0,1206.0,16.0,54.0,,13.0,
432002.80300006404,77.0,31.0,1782.0,25.0,54.0,,20.0,
432010.807000064,77.0,32.0,1961.0,39.0,54.0,,23.0,
432018.83400012803,78.0,32.0,1719.0,40.0,54.0,,19.0,
432026.86600012804,78.0,64.0,933.0,28.0,54.0,,12.0,
432034.89100006403,77.0,85.0,1988.0,39.0,53.0,,25.0,
432042.922000128,78.0,36.0,2355.0,19.0,53.0,,19.0,
432050.94900019205,78.0,74.0,958.0,8.0,53.0,,13.0,
432058.976,78.0,49.0,2814.0,34.0,53.0,,25.0,
432067.001000192,79.0,34.0,2361.0,21.0,54.0,,17.0,
432075.026000128,80.0,60.0,2067.0,35.0,54.0,,17.0,
432083.05600000004,80.0,27.0,2393.0,38.0,54.0,,15.0,
432091.08,80.0,46.0,1432.0,13.0,54.0,,13.0,
432099.087000064,79.0,95.0,2294.0,43.0,54.0,,33.0,
432107.11000012804,81.0,45.0,2422.0,52.0,53.0,,24.0,
432115.13900006405,81.0,32.0,1678.0,55.0,53.0,,20.0,
432123.166000128,80.0,49.0,1940.0,60.0,53.0,,15.0,
432131.19200000004,79.0,76.0,1740.0,66.0,53.0,,18.0,
432139.19900006405,78.0,56.0,1934.0,68.0,52.0,,20.0,
432147.203000064,78.0,30.0,1900.0,70.0,52.0,,14.0,
432155.228000256,76.0,32.0,1990.0,68.0,52.0,,14.0,
432163.25500006403,76.0,31.0,1791.0,41.0,53.0,,13.0,
432171.349000192,75.0,70.0,2328.0,50.0,51.0,,29.0,
432179.375000064,77.0,55.0,1777.0,54.0,51.0,,19.0,
432187.37900006404,77.0,38.0,1304.0,26.0,51.0,,13.0,
432195.384,76.0,90.0,2345.0,45.0,50.0,,32.0,
432203.409000192,77.0,70.0,2461.0,50.0,49.0,,28.0,
432211.43600025604,78.0,74.0,1382.0,34.0,50.0,,12.0,
432219.46800025605,78.0,31.0,1543.0,43.0,50.0,,13.0,
432227.479000064,78.0,31.0,1619.0,49.0,50.0,,13.0,
432235.52,78.0,34.0,1816.0,30.0,50.0,,14.0,
432243.555000064,78.0,41.0,906.0,10.0,50.0,,11.0,
432251.55900006404,77.0,76.0,2230.0,34.0,50.0,,15.0,
432259.570000128,78.0,35.0,2041.0,46.0,49.0,,18.0,
432267.577000192,78.0,47.0,2096.0,49.0,50.0,,14.0,
432275.599000064,78.0,44.0,1928.0,50.0,50.0,,14.0,
432283.631000064,77.0,32.0,2213.0,42.0,50.0,,15.0,
432291.63800012803,78.0,38.0,1113.0,21.0,50.0,,13.0,
432299.64200012805,78.0,56.0,1528.0,29.0,50.0,,15.0,
432307.69300019206,77.0,71.0,1696.0,38.0,49.0,,20.0,
432315.719000064,78.0,52.0,2016.0,37.0,48.0,,19.0,
432323.745000192,78.0,34.0,1641.0,36.0,48.0,,20.0,
432331.770000128,78.0,33.0,1832.0,37.0,48.0,,17.0,
432339.796000256,79.0,38.0,1212.0,30.0,49.0,,13.0,
432347.821000192,78.0,60.0,1229.0,30.0,49.0,,17.0,
432355.846000128,78.0,49.0,1387.0,35.0,49.0,,15.0,
432363.89200025605,79.0,44.0,1164.0,15.0,50.0,,12.0,
432371.919000064,78.0,36.0,2264.0,36.0,49.0,,21.0,
432379.92300006404,78.0,37.0,1436.0,32.0,49.0,,13.0,
432387.931000064,80.0,36.0,1082.0,21.0,50.0,,12.0,
432395.956000256,79.0,65.0,987.0,16.0,50.0,,12.0,
432403.96,78.0,30.0,1467.0,31.0,50.0,,14.0,
432411.98600012803,78.0,30.0,1943.0,28.0,50.0,,14.0,
432419.99600025604,78.0,67.0,999.0,19.0,50.0,,12.0,
432428.02200012805,78.0,58.0,1894.0,29.0,50.0,,20.0,
432436.04700006405,78.0,31.0,1769.0,31.0,50.0,,13.0,
432444.074000128,79.0,51.0,1252.0,4.0,50.0,,13.0,
432452.099000064,80.0,44.0,810.0,4.0,50.0,,12.0,
432460.125000192,79.0,50.0,1007.0,12.0,51.0,,12.0,
432468.15100006404,79.0,41.0,951.0,10.0,51.0,,12.0,
432476.17900006403,79.0,32.0,1234.0,16.0,51.0,,12.0,
432484.18900019204,79.0,39.0,1144.0,11.0,51.0,,13.0,
432492.216,78.0,36.0,1778.0,11.0,51.0,,13.0,
432500.220000256,80.0,48.0,948.0,5.0,51.0,,12.0,
432508.226000128,81.0,44.0,763.0,6.0,51.0,,12.0,
432516.251000064,81.0,53.0,766.0,3.0,52.0,,12.0,
432524.276000256,80.0,63.0,721.0,0.0,52.0,,12.0,
432532.302000128,80.0,51.0,782.0,1.0,52.0,,12.0,
432540.30600012804,80.0,42.0,807.0,0.0,52.0,,11.0,
432548.324000256,80.0,42.0,774.0,0.0,52.0,,12.0,
432556.356000256,80.0,43.0,763.0,0.0,53.0,,12.0,
432564.39100006403,80.0,43.0,798.0,0.0,53.0,,12.0,
432572.397000192,80.0,43.0,777.0,0.0,53.0,,12.0,
432580.41700019204,80.0,42.0,783.0,0.0,53.0,,12.0,
432588.43600025604,80.0,42.0,774.0,0.0,54.0,,12.0,
442317.843000064,75.0,33.0,1644.0,35.0,54.0,,17.0,
442333.88800000004,76.0,58.0,2111.0,47.0,51.0,,22.0,
442341.90500019206,77.0,82.0,2191.0,54.0,51.0,,20.0,
442349.935000064,78.0,34.0,1933.0,57.0,51.0,,22.0,
442357.96200012806,78.0,39.0,1624.0,56.0,51.0,,13.0,
442365.98000025604,77.0,81.0,1632.0,59.0,50.0,,23.0,
442373.98600012803,77.0,79.0,1651.0,63.0,50.0,,24.0,
442382.01200025604,77.0,61.0,1734.0,59.0,50.0,,13.0,
442390.02200012805,76.0,36.0,1653.0,59.0,49.0,,18.0,
442398.03700019204,76.0,33.0,1686.0,62.0,49.0,,19.0,
442406.05600000004,76.0,32.0,1723.0,60.0,48.0,,22.0,
442414.106000128,76.0,46.0,1770.0,63.0,48.0,,22.0,
442422.156000256,75.0,53.0,1850.0,67.0,48.0,,13.0,
442430.166000128,75.0,30.0,1929.0,69.0,48.0,,14.0,
442438.21400012803,75.0,31.0,2031.0,59.0,48.0,,14.0,
442446.228000256,74.0,64.0,1782.0,57.0,48.0,,19.0,
442454.245000192,75.0,60.0,2085.0,54.0,46.0,,13.0,
442462.261000192,75.0,36.0,2242.0,59.0,45.0,,16.0,
442470.30300006404,76.0,63.0,1823.0,72.0,45.0,,19.0,
442478.342000128,76.0,65.0,2138.0,81.0,45.0,,22.0,
442486.38900019205,76.0,57.0,2356.0,86.0,45.0,,22.0,
442494.402000128,75.0,53.0,2509.0,85.0,45.0,,15.0,
442502.431000064,75.0,61.0,2290.0,84.0,45.0,,20.0,
442510.43900006404,75.0,59.0,2340.0,85.0,44.0,,20.0,
442518.443000064,75.0,69.0,2385.0,78.0,43.0,,15.0,
442526.47100006405,75.0,26.0,2188.0,76.0,43.0,,20.0,
